frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
5086,0.9120,2.49995,1.04083,-1.09151,0.008000,0.14996,0.00000,2.49995,-1.11795,3,3,2,0,5.2690,3.3110
5087,3.1720,2.49995,1.04083,-1.09951,0.008000,0.15002,0.00000,2.49995,-1.11795,3,3,2,0,5.2690,3.3110
5088,2.8850,2.49995,1.04083,-1.10751,0.008000,0.15002,0.00000,2.49995,-1.11795,3,3,2,0,5.2690,3.3110
5089,2.7790,2.49995,1.04083,-1.11551,0.008000,0.14990,0.00000,2.49995,-1.11795,3,3,2,0,5.2690,3.3110
5090,5.8810,2.49995,1.04083,-1.12297,0.007460,0.15009,0.00000,2.49995,-1.15795,3,3,2,1,5.2690,3.3110
5091,0.8930,2.49995,1.04083,-1.13097,0.008000,0.13977,0.00000,2.49995,-1.15795,3,3,2,0,5.2690,3.3110
5092,3.2390,2.49995,1.04083,-1.13897,0.008000,0.15009,0.00000,2.49995,-1.15795,3,3,2,0,5.2690,3.3110
5093,3.0600,2.49995,1.04083,-1.14697,0.008000,0.15002,0.00000,2.49995,-1.15795,3,3,2,0,5.2690,3.3110
5094,2.5810,2.49995,1.04083,-1.15425,0.007273,0.14990,0.00000,2.49995,-1.15795,3,3,2,0,5.2690,3.3110
5095,6.0270,2.49995,1.04083,-1.16152,0.007272,0.13641,0.00000,2.49995,-1.19795,3,3,2,1,5.2690,3.3110
5096,1.2540,2.49995,1.04083,-1.16952,0.008000,0.13635,0.00000,2.49995,-1.19795,3,3,2,0,5.2690,3.3110
5097,3.3130,2.49995,1.04083,-1.17752,0.008000,0.14996,0.00000,2.49995,-1.19795,3,3,2,0,5.2690,3.3110
5098,2.8540,2.49995,1.04083,-1.18552,0.008000,0.15002,0.00000,2.49995,-1.19795,3,3,2,0,5.2690,3.3110
5099,2.8540,2.49995,1.04083,-1.19279,0.007273,0.15002,0.00000,2.49995,-1.19795,3,3,2,0,5.2690,3.3110
5100,5.9890,2.49995,1.04083,-1.20006,0.007273,0.13635,0.00000,2.49995,-1.23795,3,3,2,1,5.2690,3.3110
5101,0.8990,2.49995,1.04083,-1.20806,0.008000,0.13635,0.00000,2.49995,-1.23795,3,3,2,0,5.2690,3.3110
5102,3.1660,2.49995,1.04083,-1.21606,0.008000,0.15002,0.00000,2.49995,-1.23795,3,3,2,0,5.2690,3.3110
5103,2.8160,2.49995,1.04083,-1.22378,0.007711,0.14996,0.00000,2.49995,-1.23795,3,3,2,0,5.2690,3.3110
5104,2.8250,2.49995,1.04083,-1.23105,0.007273,0.14459,0.00000,2.49995,-1.23795,3,3,2,0,5.2690,3.3110
5105,2.8230,2.49995,1.04083,-1.23795,0.006903,0.13641,0.00000,2.49995,-1.23795,3,3,2,0,5.2690,3.3110
5106,5.7860,2.49995,1.04083,-1.24522,0.007273,0.12946,0.00000,2.49995,-1.27795,3,3,2,1,5.2690,3.3110
5107,1.1020,2.49995,1.04083,-1.25322,0.008000,0.13635,0.00000,2.49995,-1.27795,3,3,2,0,5.2690,3.3110
5108,3.1660,2.49995,1.04083,-1.26122,0.008000,0.14996,0.00000,2.49995,-1.27795,3,3,2,0,5.2690,3.3110
5109,2.8260,2.49995,1.04083,-1.26850,0.007273,0.15002,0.00000,2.49995,-1.27795,3,3,2,0,5.2690,3.3110
5110,2.8770,2.49995,1.04083,-1.27577,0.007273,0.13641,0.00000,2.49995,-1.27795,3,3,2,0,5.2690,3.3110
5111,6.0970,2.49995,1.04083,-1.28304,0.007273,0.13629,0.00000,2.49995,-1.31795,3,3,2,1,5.2690,3.3110
5112,0.9660,2.49995,1.04083,-1.29104,0.008000,0.13635,0.00000,2.49995,-1.31795,3,3,2,0,5.2690,3.3110
5113,3.1710,2.49995,1.04083,-1.29904,0.008000,0.15002,0.00000,2.49995,-1.31795,3,3,2,0,5.2690,3.3110
5114,2.8730,2.49995,1.04083,-1.30658,0.007540,0.14996,0.00000,2.49995,-1.31795,3,3,2,0,5.2690,3.3110
5115,2.8700,2.49995,1.04083,-1.31386,0.007273,0.14148,0.00000,2.49995,-1.31795,3,3,2,0,5.2690,3.3110
5116,6.0990,2.49995,1.04083,-1.32113,0.007273,0.13629,0.00000,2.49996,-1.35795,3,3,2,1,5.2690,3.3110
5117,0.9420,2.49996,1.04083,-1.32913,0.008000,0.13635,0.00000,2.49996,-1.35795,3,3,2,0,5.2690,3.3110
5118,3.1760,2.49996,1.04083,-1.33713,0.008000,0.15002,0.00000,2.49996,-1.35795,3,3,2,0,5.2690,3.3110
5119,2.8860,2.49996,1.04083,-1.34487,0.007742,0.14996,0.00000,2.49996,-1.35795,3,3,2,0,5.2690,3.3110
5120,2.8440,2.49996,1.04083,-1.35214,0.007273,0.14520,0.00000,2.49996,-1.35795,3,3,2,0,5.2690,3.3110
5121,5.9610,2.49996,1.04083,-1.35942,0.007273,0.13629,0.00000,2.49996,-1.39795,3,3,2,1,5.2690,3.3110
5122,0.9500,2.49996,1.04083,-1.36742,0.008000,0.13641,0.00000,2.49996,-1.39795,3,3,2,0,5.2690,3.3110
5123,3.1950,2.49996,1.04083,-1.37542,0.008000,0.15002,0.00000,2.49996,-1.39795,3,3,2,0,5.2690,3.3110
5124,2.8090,2.49996,1.04083,-1.38281,0.007391,0.14996,0.00000,2.49996,-1.39795,3,3,2,0,5.2690,3.3110
5125,3.0770,2.49996,1.04083,-1.39008,0.007273,0.13861,0.00000,2.49996,-1.39795,3,3,2,0,5.2690,3.3110
5126,2.6400,2.49996,1.04083,-1.39735,0.007273,0.13641,0.00000,2.49996,-1.39795,3,3,2,0,5.2690,3.3110
5127,6.0010,2.49996,1.04083,-1.40462,0.007273,0.13629,0.00000,2.49996,-1.43795,3,3,2,1,5.2690,3.3110
5128,0.9930,2.49996,1.04083,-1.41262,0.008000,0.13635,0.00000,2.49996,-1.43795,3,3,2,0,5.2690,3.3110
5129,3.2380,2.49996,1.04083,-1.42062,0.008000,0.15002,0.00000,2.49996,-1.43795,3,3,2,0,5.2690,3.3110
5130,2.8410,2.49996,1.04083,-1.42790,0.007273,0.14996,0.00000,2.49996,-1.43795,3,3,2,0,5.2690,3.3110
5131,2.8340,2.49996,1.04083,-1.43517,0.007273,0.13641,0.00000,2.49996,-1.43795,3,3,2,0,5.2690,3.3110
5132,5.8830,2.49996,1.04083,-1.44244,0.007273,0.13635,0.00000,2.49996,-1.47795,3,3,2,1,5.2690,3.3110
5133,1.0030,2.49996,1.04083,-1.45044,0.008000,0.13641,0.00000,2.49996,-1.47795,3,3,2,0,3.8160,3.4620
5134,3.1960,2.49996,1.04083,-1.45844,0.008000,0.14990,0.00000,2.49996,-1.47795,3,3,2,0,3.8160,3.4620
5135,2.8450,2.49996,1.04083,-1.46572,0.007273,0.15002,0.00000,2.49996,-1.47795,3,3,2,0,3.8160,3.4620
5136,2.8500,2.49996,1.04083,-1.47299,0.007273,0.13641,0.00000,2.49996,-1.47795,3,3,2,0,3.8160,3.4620
5137,6.0460,2.49996,1.04083,-1.48026,0.007273,0.13629,0.00000,2.49996,-1.51795,3,3,2,1,3.8160,3.4620
5138,0.9710,2.49996,1.04083,-1.48826,0.008000,0.13641,0.00000,2.49996,-1.51795,3,3,2,0,3.8160,3.4620
5139,3.2590,2.49996,1.04083,-1.49626,0.008000,0.15002,0.00000,2.49996,-1.51795,3,3,2,0,3.8160,3.4620
5140,2.8640,2.49996,1.04083,-1.50399,0.007723,0.15002,0.00000,2.49996,-1.51795,3,3,2,0,3.8160,3.4620
5141,2.8550,2.49996,1.04083,-1.51126,0.007273,0.14478,0.00000,2.49996,-1.51795,3,3,2,0,3.8160,3.4620
5142,2.8450,2.49996,1.04083,-1.51795,0.006694,0.13641,0.00000,2.49996,-1.51795,3,3,2,0,3.8160,3.4620
5143,8.6070,2.49996,1.04083,-1.52457,0.006616,0.12549,0.00000,2.49996,-1.55434,3,3,2,1,3.8160,3.4620
5144,0.9190,2.49996,1.04083,-1.53185,0.007278,0.13635,0.00000,2.49996,-1.55434,3,3,2,0,3.8160,3.4620
5145,3.1510,2.49996,1.04083,-1.53912,0.007278,0.14996,0.00000,2.49996,-1.55434,3,3,2,0,3.8160,3.4620
5146,2.8510,2.49996,1.04083,-1.54640,0.007278,0.15002,0.00000,2.49996,-1.55434,3,3,2,0,3.8160,3.4620
5147,2.8870,2.49996,1.04083,-1.55368,0.007278,0.14996,0.00000,2.49996,-1.55434,3,3,2,0,3.8160,3.4620
5148,5.8160,2.49996,1.04083,-1.56030,0.006621,0.15002,0.00000,2.49996,-1.58712,3,3,2,1,3.8160,3.4620
5149,0.9780,2.49996,1.04083,-1.56686,0.006556,0.15002,0.00000,2.49996,-1.58712,3,3,2,0,3.8160,3.4620
5150,3.2490,2.49996,1.04083,-1.57341,0.006556,0.14996,0.00000,2.49996,-1.58712,3,3,2,0,3.8160,3.4620
5151,2.8460,2.49996,1.04083,-1.57997,0.006556,0.15002,0.00000,2.49996,-1.58712,3,3,2,0,3.8160,3.4620
5152,2.8440,2.49996,1.04083,-1.58652,0.006556,0.15002,0.00000,2.49996,-1.58712,3,3,2,0,3.8160,3.4620
5153,6.0120,2.49996,1.04083,-1.59242,0.005899,0.14996,0.00000,2.49996,-1.61628,3,3,2,1,3.8160,3.4620
5154,1.2450,2.49996,1.04083,-1.59825,0.005833,0.15002,0.00000,2.49996,-1.61628,3,3,2,0,3.8160,3.4620
5155,3.1480,2.49996,1.04083,-1.60409,0.005833,0.14996,0.00000,2.49996,-1.61628,3,3,2,0,3.8160,3.4620
5156,2.8330,2.49996,1.04083,-1.60992,0.005833,0.15002,0.00000,2.49996,-1.61628,3,3,2,0,3.8160,3.4620
5157,3.0680,2.49996,1.04083,-1.61575,0.005834,0.15002,0.00000,2.49996,-1.61628,3,3,2,0,3.8160,3.4620
5158,5.6670,2.49996,1.04083,-1.62083,0.005077,0.14996,0.00000,2.49996,-1.64184,3,3,2,1,3.8160,3.4620
5159,0.9240,2.49996,1.04083,-1.62594,0.005111,0.14709,0.00000,2.49996,-1.64184,3,3,2,0,3.8160,3.4620
5160,3.1680,2.49996,1.04083,-1.63105,0.005111,0.15002,0.00000,2.49996,-1.64184,3,3,2,0,3.8160,3.4620
5161,2.8350,2.49996,1.04083,-1.63615,0.005096,0.14996,0.00000,2.49996,-1.64184,3,3,2,0,3.8160,3.4620
5162,2.8350,2.49996,1.04083,-1.64080,0.004646,0.14960,0.00000,2.49996,-1.64184,3,3,2,0,3.8160,3.4620
5163,5.8120,2.49996,1.04083,-1.64493,0.004138,0.13629,0.00000,2.49996,-1.66378,3,3,2,1,3.8160,3.4620
5164,0.9330,2.49996,1.04083,-1.64932,0.004389,0.13635,0.00000,2.49996,-1.66378,3,3,2,0,3.8160,3.4620
5165,3.2050,2.49996,1.04083,-1.65371,0.004389,0.15009,0.00000,2.49996,-1.66378,3,3,2,0,3.8160,3.4620
5166,2.8130,2.49996,1.04083,-1.65770,0.003990,0.14990,0.00000,2.49996,-1.66378,3,3,2,0,3.8160,3.4620
5167,2.8280,2.49996,1.04083,-1.66169,0.003990,0.13641,0.00000,2.49996,-1.66378,3,3,2,0,3.8160,3.4620
5168,5.9980,2.49996,1.04083,-1.66537,0.003678,0.13635,0.00000,2.49996,-1.68212,3,3,2,1,3.8160,3.4620
5169,1.0030,2.49996,1.04083,-1.66904,0.003667,0.13641,0.00000,2.49996,-1.68212,3,3,2,0,3.8160,3.4620
5170,3.2260,2.49996,1.04083,-1.67270,0.003666,0.14996,0.00000,2.49996,-1.68212,3,3,2,0,3.8160,3.4620
5171,2.8140,2.49996,1.04083,-1.67604,0.003334,0.15002,0.00000,2.49996,-1.68212,3,3,2,0,3.8160,3.4620
5172,2.8290,2.49996,1.04083,-1.67937,0.003333,0.13635,0.00000,2.49996,-1.68212,3,3,2,0,3.8160,3.4620
5173,6.0410,2.49996,1.04083,-1.68240,0.003032,0.13629,0.00000,2.49996,-1.69101,3,3,2,1,3.8160,3.4620
5174,0.9240,2.49996,1.04083,-1.68418,0.001778,0.13641,0.00000,2.49996,-1.69101,3,3,2,0,3.8160,3.4620
5175,3.2470,2.49996,1.04083,-1.68596,0.001778,0.15002,0.00000,2.49996,-1.69101,3,3,2,0,3.8160,3.4620
5176,2.8280,2.49996,1.04083,-1.68761,0.001652,0.14996,0.00000,2.49996,-1.69101,3,3,2,0,3.8160,3.4620
5177,2.8460,2.49996,1.04083,-1.68922,0.001616,0.13940,0.00000,2.49996,-1.69101,3,3,2,0,3.8160,3.4620
5178,2.8390,2.49996,1.04083,-1.69084,0.001616,0.13635,0.00000,2.49996,-1.69101,3,3,2,0,3.8160,3.4620
5179,5.7940,2.49996,1.04083,-1.69092,0.000075,0.13629,0.00000,2.49996,-1.69045,3,3,2,1,3.8160,3.4620
5180,0.8840,2.49996,1.04083,-1.69081,0.000110,0.13641,0.00000,2.49996,-1.69045,3,3,2,0,3.8160,3.4620
5181,3.1570,2.49996,1.04083,-1.69070,0.000105,0.14856,0.00000,2.49996,-1.69045,3,3,2,0,3.8160,3.4620
5182,2.8370,2.49996,1.04083,-1.69060,0.000101,0.14130,0.00000,2.49996,-1.69045,3,3,2,0,3.8160,3.4620
5183,2.8200,2.49996,1.04083,-1.69050,0.000101,0.13635,0.00000,2.49996,-1.69045,3,3,2,0,3.8160,3.4620
5184,5.9000,2.49996,1.04083,-1.68974,0.000761,0.13641,0.00000,2.49996,-1.68295,3,3,2,1,3.8160,3.4620
5185,1.1200,2.49996,1.04083,-1.68824,0.001500,0.13629,0.00000,2.49996,-1.68295,3,3,2,0,3.8160,3.4620
5186,3.1380,2.49996,1.04083,-1.68674,0.001500,0.15002,0.00000,2.49996,-1.68295,3,3,2,0,3.8160,3.4620
5187,2.8240,2.49996,1.04083,-1.68537,0.001363,0.15002,0.00000,2.49996,-1.68295,3,3,2,0,3.8160,3.4620
5188,2.8300,2.49996,1.04083,-1.68401,0.001364,0.13629,0.00000,2.49996,-1.68295,3,3,2,0,3.8160,3.4620
5189,5.8320,2.49996,1.04083,-1.68237,0.001645,0.13641,0.00000,2.49996,-1.66851,3,3,2,1,3.8160,3.4620
5190,0.8220,2.49996,1.04083,-1.67950,0.002861,0.13635,0.00000,2.49996,-1.66851,3,3,2,0,3.8160,3.4620
5191,3.1460,2.49996,1.04083,-1.67679,0.002713,0.14856,0.00000,2.49996,-1.66851,3,3,2,0,3.8160,3.4620
5192,2.8310,2.49996,1.04083,-1.67417,0.002626,0.14087,0.00000,2.49996,-1.66851,3,3,2,0,3.8160,3.4620
5193,2.8150,2.49996,1.04083,-1.67154,0.002627,0.13641,0.00000,2.49996,-1.66851,3,3,2,0,3.8160,3.4620
5194,2.8180,2.49996,1.04083,-1.66891,0.002626,0.13629,0.00000,2.49996,-1.66851,3,3,2,0,3.8160,3.4620
5195,5.6990,2.49996,1.04083,-1.66522,0.003693,0.13635,0.00000,2.49996,-1.64712,3,3,2,1,3.8160,3.4620
5196,0.7890,2.49996,1.04083,-1.66133,0.003889,0.13641,0.00000,2.49996,-1.64712,3,3,2,0,3.8160,3.4620
5197,3.1420,2.49996,1.04083,-1.65744,0.003889,0.13635,0.00000,2.49996,-1.64712,3,3,2,0,3.8160,3.4620
5198,2.8360,2.49996,1.04083,-1.65355,0.003889,0.13629,0.00000,2.49996,-1.64712,3,3,2,0,3.8160,3.4620
5199,2.8210,2.49996,1.04083,-1.64966,0.003889,0.13641,0.00000,2.49996,-1.64712,3,3,2,0,3.8160,3.4620
5200,5.6900,2.49996,1.04083,-1.64534,0.004325,0.13641,0.00000,2.49996,-1.61878,3,3,2,1,3.8160,3.4620
5201,0.8090,2.49996,1.04083,-1.64019,0.005152,0.13635,0.00000,2.49996,-1.61878,3,3,2,0,3.8160,3.4620
5202,3.1650,2.49996,1.04083,-1.63490,0.005292,0.13629,0.00000,2.49996,-1.61878,3,3,2,0,3.8160,3.4620
5203,2.8120,2.49996,1.04083,-1.62974,0.005152,0.14020,0.00000,2.49996,-1.61878,3,3,2,0,3.8160,3.4620
5204,2.8320,2.49996,1.04083,-1.62459,0.005152,0.13629,0.00000,2.49996,-1.61878,3,3,2,0,3.8160,3.4620
5205,2.8170,2.49996,1.04083,-1.61944,0.005152,0.13635,0.00000,2.49996,-1.61878,3,3,2,0,3.8160,3.4620
5206,5.8280,2.49996,1.04083,-1.61319,0.006253,0.13641,0.00000,2.49996,-1.58351,3,3,2,1,3.8160,3.4620
5207,2.5470,2.49996,1.04083,-1.60677,0.006414,0.13635,0.00000,2.49996,-1.58351,3,3,2,0,3.8160,3.4620
5208,1.4120,2.49996,1.04083,-1.60020,0.006571,0.13629,0.00000,2.49996,-1.58351,3,3,2,0,3.8160,3.4620
5209,2.8400,2.49996,1.04083,-1.59379,0.006414,0.13977,0.00000,2.49996,-1.58351,3,3,2,0,3.8160,3.4620
5210,2.8360,2.49996,1.04083,-1.58738,0.006414,0.13635,0.00000,2.49996,-1.58351,3,3,2,0,3.8160,3.4620
5211,5.7910,2.49996,1.04083,-1.58062,0.006755,0.13629,0.00000,2.49996,-1.54351,3,3,2,1,3.8160,3.4620
5212,0.9580,2.49996,1.04083,-1.57262,0.008000,0.13641,0.00000,2.49996,-1.54351,3,3,2,0,3.8160,3.4620
5213,3.1250,2.49996,1.04083,-1.56513,0.007490,0.15002,0.00000,2.49996,-1.54351,3,3,2,0,3.8160,3.4620
5214,2.8380,2.49996,1.04083,-1.55786,0.007273,0.14044,0.00000,2.49996,-1.54351,3,3,2,0,3.8160,3.4620
5215,2.8270,2.49996,1.04083,-1.55058,0.007273,0.13635,0.00000,2.49996,-1.54351,3,3,2,0,3.8160,3.4620
5216,2.8200,2.49996,1.04083,-1.54351,0.007078,0.13641,0.00000,2.49996,-1.54351,3,3,2,0,3.8160,3.4620
5217,6.0080,2.49996,1.04083,-1.53623,0.007273,0.13269,0.00000,2.49996,-1.50351,3,3,2,1,3.8160,3.4620
5218,0.9180,2.49996,1.04083,-1.52823,0.008000,0.13629,0.00000,2.49996,-1.50351,3,3,2,0,3.8160,3.4620
5219,3.1730,2.49996,1.04083,-1.52058,0.007658,0.15002,0.00000,2.49996,-1.50351,3,3,2,0,3.8160,3.4620
5220,2.8500,2.49996,1.04083,-1.51330,0.007273,0.14362,0.00000,2.49996,-1.50351,3,3,2,0,3.8160,3.4620
5221,2.8010,2.49996,1.04083,-1.50603,0.007272,0.13635,0.00000,2.49996,-1.50351,3,3,2,0,3.8160,3.4620
5222,5.8090,2.49996,1.04083,-1.49876,0.007273,0.13629,0.00000,2.49996,-1.46351,3,3,2,1,3.8160,3.4620
5223,0.8520,2.49996,1.04083,-1.49096,0.007797,0.13641,0.00000,2.49996,-1.46351,3,3,2,0,3.8160,3.4620
5224,3.1640,2.49996,1.04083,-1.48339,0.007574,0.14624,0.00000,2.49996,-1.46351,3,3,2,0,3.8160,3.4620
5225,2.8460,2.49996,1.04083,-1.47611,0.007273,0.14197,0.00000,2.49996,-1.46351,3,3,2,0,3.8160,3.4620
5226,2.8430,2.49996,1.04083,-1.46884,0.007273,0.13641,0.00000,2.49996,-1.46351,3,3,2,0,3.8160,3.4620
5227,5.7620,2.49996,1.04083,-1.46157,0.007272,0.13635,0.00000,2.49996,-1.42351,3,3,2,1,3.8160,3.4620
5228,0.8180,2.49996,1.04083,-1.45391,0.007659,0.13641,0.00000,2.49996,-1.42351,3,3,2,0,3.8160,3.4620
5229,3.1480,2.49996,1.04083,-1.44639,0.007517,0.14355,0.00000,2.49996,-1.42351,3,3,2,0,3.8160,3.4620
5230,2.9730,2.49996,1.04083,-1.43912,0.007273,0.14093,0.00000,2.49996,-1.42351,3,3,2,0,3.8160,3.4620
5231,2.8070,2.49996,1.04083,-1.43185,0.007273,0.13635,0.00000,2.49996,-1.42351,3,3,2,0,3.8160,3.4620
5232,2.8140,2.49996,1.04083,-1.42457,0.007273,0.13635,0.00000,2.49996,-1.42351,3,3,2,0,3.8160,3.4620
5233,5.8670,2.49996,1.04083,-1.41730,0.007273,0.13641,0.00000,2.49996,-1.38351,3,3,2,1,3.8160,3.4620
5234,0.8940,2.49996,1.04083,-1.40951,0.007790,0.13635,0.00000,2.49996,-1.38351,3,3,2,0,3.8160,3.4620
5235,3.1760,2.49996,1.04083,-1.40192,0.007589,0.14600,0.00000,2.49996,-1.38351,3,3,2,0,3.8160,3.4620
5236,2.8240,2.49996,1.04083,-1.39465,0.007273,0.14233,0.00000,2.49996,-1.38351,3,3,2,0,3.8160,3.4620
5237,2.8360,2.49996,1.04083,-1.38738,0.007273,0.13635,0.00000,2.49996,-1.38351,3,3,2,0,3.8160,3.4620
5238,5.8110,2.49996,1.04083,-1.38011,0.007273,0.13641,0.00000,2.49996,-1.34351,3,3,2,1,3.8160,3.4620
5239,0.8840,2.49996,1.04083,-1.37225,0.007858,0.13629,0.00000,2.49996,-1.34351,3,3,2,0,3.8160,3.4620
5240,3.1560,2.49996,1.04083,-1.36471,0.007541,0.14734,0.00000,2.49996,-1.34351,3,3,2,0,3.8160,3.4620
5241,2.8330,2.49996,1.04083,-1.35743,0.007273,0.14142,0.00000,2.49996,-1.34351,3,3,2,0,3.8160,3.4620
5242,2.8330,2.49996,1.04083,-1.35016,0.007273,0.13635,0.00000,2.49996,-1.34351,3,3,2,0,3.8160,3.4620
5243,2.8270,2.49996,1.04083,-1.34351,0.006653,0.13641,0.00000,2.49996,-1.34351,3,3,2,0,3.8160,3.4620
5244,5.7340,2.49996,1.04083,-1.33623,0.007273,0.12469,0.00000,2.49996,-1.30351,3,3,2,1,3.8160,3.4620
5245,0.8060,2.49996,1.04083,-1.32857,0.007662,0.13635,0.00000,2.49996,-1.30351,3,3,2,0,3.8160,3.4620
5246,3.1480,2.49996,1.04083,-1.32106,0.007514,0.14374,0.00000,2.49996,-1.30351,3,3,2,0,3.8160,3.4620
5247,2.8450,2.49996,1.04083,-1.31378,0.007273,0.14093,0.00000,2.49996,-1.30351,3,3,2,0,3.8160,3.4620
5248,2.8290,2.49996,1.04083,-1.30651,0.007273,0.13629,0.00000,2.49996,-1.30351,3,3,2,0,3.8160,3.4620
5249,5.6830,2.49996,1.04083,-1.29924,0.007272,0.13635,0.00000,2.49996,-1.26351,3,3,2,1,3.8160,3.4620
5250,0.8540,2.49996,1.04083,-1.29173,0.007515,0.13641,0.00000,2.49996,-1.26351,3,3,2,0,3.8160,3.4620
5251,3.1550,2.49996,1.04083,-1.28418,0.007541,0.14081,0.00000,2.49996,-1.26351,3,3,2,0,3.8160,3.4620
5252,2.8500,2.49996,1.04083,-1.27691,0.007273,0.14148,0.00000,2.49996,-1.26351,3,3,2,0,3.8160,3.4620
5253,2.8390,2.49996,1.04083,-1.26964,0.007273,0.13629,0.00000,2.49996,-1.26351,3,3,2,0,3.8160,3.4620
5254,2.8410,2.49996,1.04083,-1.26351,0.006131,0.13641,0.00000,2.49996,-1.26351,3,3,2,0,3.8160,3.4620
5255,5.8260,2.49996,1.04083,-1.25623,0.007273,0.11499,0.00000,2.49996,-1.22351,3,3,2,1,3.8160,3.4620
5256,0.9170,2.49996,1.04083,-1.24823,0.008000,0.13629,0.00000,2.49996,-1.22351,3,3,2,0,3.8160,3.4620
5257,3.1700,2.49996,1.04083,-1.24023,0.008000,0.15002,0.00000,2.49996,-1.22351,3,3,2,0,3.8160,3.4620
5258,2.8250,2.49996,1.04083,-1.23296,0.007273,0.15002,0.00000,2.49996,-1.22351,3,3,2,0,3.8160,3.4620
5259,2.8210,2.49996,1.04083,-1.22569,0.007272,0.13629,0.00000,2.49996,-1.22351,3,3,2,0,3.8160,3.4620
5260,5.6870,2.49996,1.04083,-1.21842,0.007273,0.13641,0.00000,2.49996,-1.18351,3,3,2,1,3.8160,3.4620
5261,0.8270,2.49996,1.04083,-1.21080,0.007617,0.13641,0.00000,2.49996,-1.18351,3,3,2,0,3.8160,3.4620
5262,3.1230,2.49996,1.04083,-1.20323,0.007567,0.14282,0.00000,2.49996,-1.18351,3,3,2,0,3.8160,3.4620
5263,2.8460,2.49996,1.04083,-1.19596,0.007273,0.14185,0.00000,2.49996,-1.18351,3,3,2,0,3.8160,3.4620
5264,2.8340,2.49996,1.04083,-1.18869,0.007273,0.13641,0.00000,2.49996,-1.18351,3,3,2,0,3.8160,3.4620
5265,5.7510,2.49996,1.04083,-1.18141,0.007273,0.13629,0.00000,2.49996,-1.14351,3,3,2,1,3.8160,3.4620
5266,0.8500,2.49996,1.04083,-1.17374,0.007678,0.13635,0.00000,2.49996,-1.14351,3,3,2,0,3.8160,3.4620
5267,3.1320,2.49996,1.04083,-1.16626,0.007481,0.14398,0.00000,2.49996,-1.14351,3,3,2,0,3.8160,3.4620
5268,2.8350,2.49996,1.04083,-1.15898,0.007273,0.14032,0.00000,2.49996,-1.14351,3,3,2,0,3.8160,3.4620
5269,2.8330,2.49997,1.04083,-1.15171,0.007272,0.13629,0.00000,2.49996,-1.14351,3,3,2,0,3.8160,3.4620
5270,2.8190,2.49997,1.04083,-1.14444,0.007273,0.13635,0.00000,2.49996,-1.14351,3,3,2,0,3.8160,3.4620
5271,5.7710,2.49996,1.04083,-1.13716,0.007273,0.13641,0.00000,2.49996,-1.10351,3,3,2,1,3.8160,3.4620
5272,0.8330,2.49996,1.04083,-1.12989,0.007273,0.13635,0.00000,2.49996,-1.10351,3,3,2,0,3.8160,3.4620
5273,5.1740,2.49996,1.04083,-1.12250,0.007391,0.13635,0.00000,2.49996,-1.10351,3,3,2,0,3.8160,3.4620
5274,0.7920,2.49996,1.04083,-1.11523,0.007273,0.13861,0.00000,2.49996,-1.10351,3,3,2,0,3.8160,3.4620
5275,2.8200,2.49996,1.04083,-1.10796,0.007273,0.13635,0.00000,2.49996,-1.10351,3,3,2,0,3.8160,3.4620
5276,5.7690,2.49997,1.04083,-1.10068,0.007273,0.13629,0.00000,2.49996,-1.06351,3,3,2,1,3.8160,3.4620
5277,0.8380,2.49996,1.04083,-1.09306,0.007625,0.13641,0.00000,2.49996,-1.06351,3,3,2,0,3.8160,3.4620
5278,3.1250,2.49996,1.04083,-1.08558,0.007481,0.14301,0.00000,2.49996,-1.06351,3,3,2,0,3.8160,3.4620
5279,2.8340,2.49996,1.04083,-1.07830,0.007272,0.14026,0.00000,2.49996,-1.06351,3,3,2,0,3.8160,3.4620
5280,2.8200,2.49996,1.04083,-1.07103,0.007273,0.13635,0.00000,2.49996,-1.06351,3,3,2,0,3.8160,3.4620
5281,2.8180,2.49996,1.04083,-1.06376,0.007273,0.13641,0.00000,2.49996,-1.06351,3,3,2,0,3.8160,3.4620
5282,5.7410,2.49996,1.04083,-1.05649,0.007273,0.13629,0.00000,2.49997,-1.02351,3,3,2,1,3.8160,3.4620
5283,0.8210,2.49996,1.04083,-1.04921,0.007273,0.13635,0.00000,2.49997,-1.02351,3,3,2,0,3.8160,3.4620
5284,3.1550,2.49996,1.04083,-1.04194,0.007273,0.13641,0.00000,2.49997,-1.02351,3,3,2,0,3.8160,3.4620
5285,2.8070,2.49997,1.04083,-1.03467,0.007273,0.13635,0.00000,2.49997,-1.02351,3,3,2,0,3.8160,3.4620
5286,2.8260,2.49997,1.04083,-1.02740,0.007273,0.13629,0.00000,2.49997,-1.02351,3,3,2,0,3.8160,3.4620
5287,5.7990,2.49997,1.04083,-1.02012,0.007273,0.13641,0.00000,2.49997,-0.98351,3,3,2,1,3.8160,3.4620
5288,0.9840,2.49996,1.04083,-1.01249,0.007633,0.13635,0.00000,2.49997,-0.98351,3,3,2,0,3.8160,3.4620
5289,2.9670,2.49997,1.04083,-1.00500,0.007486,0.14313,0.00000,2.49997,-0.98351,3,3,2,0,3.8160,3.4620
