frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
9425,1.2140,2.50000,1.04083,2.78900,0.007273,0.13635,0.00000,2.50000,2.76205,6,6,3,0,4.2160,3.3290
9426,5.1140,2.50000,1.04083,2.78172,0.007273,0.13635,0.00000,2.50000,2.76205,6,6,3,0,4.2160,3.3290
9427,0.9790,2.50000,1.04083,2.77445,0.007273,0.13635,0.00000,2.50000,2.76205,6,6,3,0,4.2160,3.3290
9428,2.8710,2.50000,1.04083,2.76718,0.007273,0.13635,0.00000,2.50000,2.76205,6,6,3,0,4.2160,3.3290
9429,5.8020,2.50000,1.04083,2.75990,0.007273,0.13647,0.00000,2.50000,2.72205,6,6,3,1,4.2160,3.3290
9430,1.1010,2.50000,1.04083,2.75263,0.007272,0.13623,0.00000,2.50000,2.72205,6,6,3,0,4.2160,3.3290
9431,3.0120,2.50000,1.04083,2.74536,0.007273,0.13647,0.00000,2.50000,2.72205,6,6,3,0,4.2160,3.3290
9432,2.8740,2.50000,1.04083,2.73809,0.007273,0.13635,0.00000,2.50000,2.72205,6,6,3,0,4.2160,3.3290
9433,2.8230,2.50000,1.04083,2.73081,0.007272,0.13635,0.00000,2.50000,2.72205,6,6,3,0,4.2160,3.3290
9434,2.8540,2.50000,1.04083,2.72354,0.007273,0.13635,0.00000,2.50000,2.72205,6,6,3,0,4.2160,3.3290
9435,5.9080,2.50000,1.04083,2.71627,0.007273,0.13635,0.00000,2.50000,2.68205,6,6,3,1,4.2160,3.3290
9436,0.9620,2.50000,1.04083,2.70899,0.007273,0.13635,0.00000,2.50000,2.68205,6,6,3,0,4.2160,3.3290
9437,3.1400,2.50000,1.04083,2.70172,0.007272,0.13635,0.00000,2.50000,2.68205,6,6,3,0,4.2160,3.3290
9438,2.8320,2.50000,1.04083,2.69445,0.007273,0.13635,0.00000,2.50000,2.68205,6,6,3,0,4.2160,3.3290
9439,2.8570,2.50000,1.04083,2.68718,0.007272,0.13635,0.00000,2.50000,2.68205,6,6,3,0,4.2160,3.3290
9440,5.7720,2.49999,1.04083,2.67990,0.007273,0.13647,0.00000,2.50000,2.64205,6,6,3,1,4.2160,3.3290
9441,0.9060,2.50000,1.04083,2.67263,0.007273,0.13635,0.00000,2.50000,2.64205,6,6,3,0,4.2160,3.3290
9442,3.1530,2.50000,1.04083,2.66536,0.007273,0.13623,0.00000,2.50000,2.64205,6,6,3,0,4.2160,3.3290
9443,2.8360,2.49999,1.04083,2.65809,0.007272,0.13647,0.00000,2.50000,2.64205,6,6,3,0,4.2160,3.3290
9444,2.8240,2.50000,1.04083,2.65081,0.007273,0.13635,0.00000,2.50000,2.64205,6,6,3,0,4.2160,3.3290
9445,2.8320,2.50000,1.04083,2.64354,0.007272,0.13635,0.00000,2.50000,2.64205,6,6,3,0,4.2160,3.3290
9446,5.7810,2.50000,1.04083,2.63627,0.007273,0.13635,0.00000,2.50000,2.60205,6,6,3,1,4.2160,3.3290
9447,0.9310,2.49999,1.04083,2.62899,0.007273,0.13635,0.00000,2.50000,2.60205,6,6,3,0,4.2160,3.3290
9448,3.1000,2.49999,1.04083,2.62172,0.007272,0.13635,0.00000,2.50000,2.60205,6,6,3,0,4.2160,3.3290
9449,2.8260,2.50000,1.04083,2.61445,0.007273,0.13647,0.00000,2.50000,2.60205,6,6,3,0,4.2160,3.3290
9450,2.8270,2.50000,1.04083,2.60718,0.007272,0.13623,0.00000,2.50000,2.60205,6,6,3,0,4.2160,3.3290
9451,5.7020,2.50000,1.04083,2.59990,0.007273,0.13635,0.00000,2.50000,2.56205,6,6,3,1,4.2160,3.3290
9452,0.8850,2.50000,1.04083,2.59263,0.007272,0.13647,0.00000,2.50000,2.56205,6,6,3,0,4.2160,3.3290
9453,3.1240,2.50000,1.04083,2.58536,0.007273,0.13635,0.00000,2.50000,2.56205,6,6,3,0,4.2160,3.3290
9454,2.8730,2.50000,1.04083,2.57809,0.007272,0.13635,0.00000,2.50000,2.56205,6,6,3,0,4.2160,3.3290
9455,2.8510,2.50000,1.04083,2.57081,0.007273,0.13635,0.00000,2.50000,2.56205,6,6,3,0,4.2160,3.3290
9456,2.8360,2.50000,1.04083,2.56354,0.007272,0.13635,0.00000,2.50000,2.56205,6,6,3,0,4.2160,3.3290
9457,5.7940,2.50000,1.04083,2.55627,0.007273,0.13635,0.00000,2.50000,2.52205,6,6,3,1,4.2160,3.3290
9458,0.9570,2.50000,1.04083,2.54900,0.007273,0.13635,0.00000,2.50000,2.52205,6,6,3,0,4.2160,3.3290
9459,3.1630,2.50000,1.04083,2.54172,0.007273,0.13635,0.00000,2.50000,2.52205,6,6,3,0,4.2160,3.3290
9460,2.8140,2.49999,1.04083,2.53445,0.007273,0.13635,0.00000,2.50000,2.52205,6,6,3,0,4.2160,3.3290
9461,2.8520,2.50000,1.04083,2.52718,0.007273,0.13647,0.00000,2.50000,2.52205,6,6,3,0,4.2160,3.3290
9462,5.7810,2.50000,1.04083,2.51990,0.007273,0.13635,0.00000,2.50000,2.48205,6,6,3,1,4.2160,3.3290
9463,1.2170,2.50000,1.04083,2.51263,0.007273,0.13623,0.00000,2.50000,2.48205,6,6,3,0,4.2160,3.3290
9464,2.9090,2.50000,1.04083,2.50536,0.007273,0.13647,0.00000,2.50000,2.48205,6,6,3,0,4.2160,3.3290
9465,2.8480,2.50000,1.04083,2.49809,0.007273,0.13635,0.00000,2.50000,2.48205,6,6,3,0,4.2160,3.3290
9466,2.8150,2.50000,1.04083,2.49081,0.007273,0.13635,0.00000,2.50000,2.48205,6,6,3,0,4.2160,3.3290
9467,2.8330,2.50000,1.04083,2.48354,0.007273,0.13635,0.00000,2.50000,2.48205,6,6,3,0,4.2160,3.3290
9468,5.8300,2.50000,1.04083,2.47627,0.007273,0.13635,0.00000,2.50000,2.44205,6,6,3,1,4.2160,3.3290
9469,0.9810,2.50000,1.04083,2.46899,0.007273,0.13635,0.00000,2.50000,2.44205,6,6,3,0,4.2160,3.3290
9470,3.1650,2.50000,1.04083,2.46172,0.007272,0.13647,0.00000,2.50000,2.44205,6,6,3,0,4.2160,3.3290
9471,2.8320,2.50000,1.04083,2.45445,0.007273,0.13623,0.00000,2.50000,2.44205,6,6,3,0,4.2160,3.3290
9472,2.8750,2.50000,1.04083,2.44718,0.007272,0.13635,0.00000,2.50000,2.44205,6,6,3,0,4.2160,3.3290
9473,5.8430,2.49999,1.04083,2.43990,0.007273,0.13647,0.00000,2.50000,2.40205,6,6,3,1,4.2160,3.3290
9474,1.0040,2.50000,1.04083,2.43263,0.007272,0.13635,0.00000,2.50000,2.40205,6,6,3,0,4.2160,3.3290
9475,3.2010,2.50000,1.04083,2.42536,0.007273,0.13623,0.00000,2.50000,2.40205,6,6,3,0,4.2160,3.3290
9476,2.8470,2.50000,1.04083,2.41809,0.007272,0.13647,0.00000,2.50000,2.40205,6,6,3,0,4.2160,3.3290
9477,2.8450,2.50000,1.04083,2.41081,0.007273,0.13635,0.00000,2.50000,2.40205,6,6,3,0,4.2160,3.3290
9478,2.8440,2.49999,1.04083,2.40354,0.007272,0.13635,0.00000,2.50000,2.40205,6,6,3,0,4.2160,3.3290
9479,5.8560,2.50000,1.04083,2.39627,0.007273,0.13635,0.00000,2.50000,2.36205,6,6,3,1,4.2160,3.3290
9480,0.9530,2.50000,1.04083,2.38900,0.007273,0.13635,0.00000,2.50000,2.36205,6,6,3,0,4.2160,3.3290
9481,3.1370,2.49999,1.04083,2.38172,0.007273,0.13635,0.00000,2.50000,2.36205,6,6,3,0,4.2160,3.3290
9482,2.9240,2.50000,1.04083,2.37445,0.007273,0.13647,0.00000,2.50000,2.36205,6,6,3,0,4.2160,3.3290
9483,2.8240,2.50000,1.04083,2.36718,0.007273,0.13623,0.00000,2.50000,2.36205,6,6,3,0,4.2160,3.3290
9484,5.9150,2.49999,1.04083,2.35990,0.007273,0.13635,0.00000,2.50000,2.32205,6,6,3,1,4.2160,3.3290
9485,0.9850,2.49999,1.04083,2.35263,0.007273,0.13647,0.00000,2.50000,2.32205,6,6,3,0,4.2160,3.3290
9486,3.2090,2.50000,1.04083,2.34536,0.007273,0.13635,0.00000,2.50000,2.32205,6,6,3,0,4.2160,3.3290
9487,2.8380,2.50000,1.04083,2.33809,0.007273,0.13635,0.00000,2.50000,2.32205,6,6,3,0,4.2160,3.3290
9488,2.8510,2.50000,1.04083,2.33081,0.007273,0.13635,0.00000,2.50000,2.32205,6,6,3,0,4.2160,3.3290
9489,2.8300,2.50000,1.04083,2.32354,0.007273,0.13635,0.00000,2.50000,2.32205,6,6,3,0,4.2160,3.3290
9490,5.8670,2.50000,1.04083,2.31627,0.007272,0.13635,0.00000,2.50000,2.28205,6,6,3,1,4.2160,3.3290
9491,0.9580,2.49999,1.04083,2.30872,0.007545,0.13635,0.00000,2.50000,2.28205,6,6,3,0,4.2160,3.3290
9492,4.9720,2.50000,1.04083,2.30123,0.007492,0.14148,0.00000,2.50000,2.28205,6,6,3,0,4.2160,3.3290
9493,1.0710,2.50000,1.04083,2.29396,0.007273,0.14050,0.00000,2.50000,2.28205,6,6,3,0,4.2160,3.3290
9494,2.8700,2.50000,1.04083,2.28669,0.007272,0.13635,0.00000,2.50000,2.28205,6,6,3,0,4.2160,3.3290
9495,5.8470,2.50000,1.04083,2.27941,0.007274,0.13635,0.00000,2.50000,2.24205,6,6,3,1,4.2160,3.3290
9496,1.1180,2.50000,1.04083,2.27141,0.007999,0.13635,0.00000,2.50000,2.24205,6,6,3,0,4.2160,3.3290
9497,2.9550,2.50000,1.04083,2.26356,0.007852,0.15002,0.00000,2.50000,2.24205,6,6,3,0,4.2160,3.3290
9498,2.8390,2.50000,1.04083,2.25629,0.007273,0.14722,0.00000,2.50000,2.24205,6,6,3,0,4.2160,3.3290
9499,2.8240,2.50000,1.04083,2.24901,0.007273,0.13635,0.00000,2.50000,2.24205,6,6,3,0,4.2160,3.3290
9500,2.8280,2.50000,1.04083,2.24205,0.006967,0.13635,0.00000,2.50000,2.24205,6,6,3,0,4.2160,3.3290
9501,5.8060,2.50000,1.04083,2.23478,0.007273,0.13062,0.00000,2.50000,2.20205,6,6,3,1,4.2160,3.3290
9502,0.9430,2.50000,1.04083,2.22693,0.007842,0.13647,0.00000,2.50000,2.20205,6,6,3,0,4.2160,3.3290
9503,3.1630,2.50000,1.04083,2.21944,0.007495,0.14697,0.00000,2.50000,2.20205,6,6,3,0,4.2160,3.3290
9504,2.8170,2.50000,1.04083,2.21217,0.007273,0.14050,0.00000,2.50000,2.20205,6,6,3,0,4.2160,3.3290
9505,2.8470,2.50000,1.04083,2.20489,0.007273,0.13635,0.00000,2.50000,2.20205,6,6,3,0,4.2160,3.3290
9506,5.6970,2.50000,1.04083,2.19762,0.007272,0.13647,0.00000,2.50000,2.16205,6,6,3,1,4.2160,3.3290
9507,0.9420,2.49999,1.04083,2.18982,0.007801,0.13623,0.00000,2.50000,2.16205,6,6,3,0,4.2160,3.3290
9508,3.1330,2.49999,1.04083,2.18234,0.007485,0.14624,0.00000,2.50000,2.16205,6,6,3,0,4.2160,3.3290
9509,2.8360,2.50000,1.04083,2.17506,0.007273,0.14050,0.00000,2.50000,2.16205,6,6,3,0,4.2160,3.3290
9510,2.8180,2.50000,1.04083,2.16779,0.007272,0.13623,0.00000,2.50000,2.16205,6,6,3,0,4.2160,3.3290
9511,2.8070,2.50000,1.04083,2.16205,0.005742,0.13635,0.00000,2.50000,2.16205,6,6,3,0,4.2160,3.3290
9512,5.6400,2.49999,1.04083,2.15478,0.007272,0.10767,0.00000,2.50000,2.12205,6,6,3,1,4.2160,3.3290
9513,0.8690,2.50000,1.04083,2.14678,0.008001,0.13635,0.00000,2.50000,2.12205,6,6,3,0,4.2160,3.3290
9514,3.0910,2.50000,1.04083,2.13897,0.007811,0.15015,0.00000,2.50000,2.12205,6,6,3,0,4.2160,3.3290
9515,2.8100,2.50000,1.04083,2.13169,0.007273,0.14636,0.00000,2.50000,2.12205,6,6,3,0,4.2160,3.3290
9516,2.8340,2.50000,1.04083,2.12442,0.007272,0.13635,0.00000,2.50000,2.12205,6,6,3,0,4.2160,3.3290
9517,5.5680,2.50000,1.04083,2.11715,0.007273,0.13635,0.00000,2.50000,2.08205,6,6,3,1,4.2160,3.3290
9518,0.8500,2.50000,1.04083,2.10987,0.007273,0.13635,0.00000,2.50000,2.08205,6,6,3,0,4.2160,3.3290
9519,3.0860,2.50000,1.04083,2.10260,0.007273,0.13635,0.00000,2.50000,2.08205,6,6,3,0,4.2160,3.3290
9520,2.7980,2.50000,1.04083,2.09533,0.007273,0.13647,0.00000,2.50000,2.08205,6,6,3,0,4.2160,3.3290
9521,2.8220,2.50000,1.04083,2.08806,0.007273,0.13623,0.00000,2.50000,2.08205,6,6,3,0,4.2160,3.3290
9522,2.8030,2.50000,1.04083,2.08205,0.006007,0.13647,0.00000,2.50000,2.08205,6,6,3,0,4.2160,3.3290
9523,5.7470,2.50000,1.04083,2.07478,0.007273,0.11255,0.00000,2.50000,2.04205,6,6,3,1,4.2160,3.3290
9524,0.9880,2.50000,1.04083,2.06678,0.008000,0.13635,0.00000,2.50000,2.04205,6,6,3,0,4.2160,3.3290
9525,3.1040,2.50000,1.04083,2.05885,0.007931,0.15002,0.00000,2.50000,2.04205,6,6,3,0,4.2160,3.3290
9526,2.8050,2.50000,1.04083,2.05157,0.007273,0.14868,0.00000,2.50000,2.04205,6,6,3,0,4.2160,3.3290
9527,2.8470,2.50000,1.04083,2.04430,0.007273,0.13635,0.00000,2.50000,2.04205,6,6,3,0,4.2160,3.3290
9528,5.8380,2.50000,1.04083,2.03703,0.007272,0.13647,0.00000,2.50000,2.00205,6,6,3,1,4.2160,3.3290
9529,1.1940,2.50000,1.04083,2.02903,0.008001,0.13635,0.00000,2.50000,2.00205,6,6,3,0,4.2160,3.3290
9530,2.9760,2.50000,1.04083,2.02126,0.007763,0.14990,0.00000,2.50000,2.00205,6,6,3,0,4.2160,3.3290
9531,2.8170,2.50000,1.04083,2.01399,0.007273,0.14563,0.00000,2.50000,2.00205,6,6,3,0,4.2160,3.3290
9532,2.8040,2.50000,1.04083,2.00672,0.007273,0.13635,0.00000,2.50000,2.00205,6,6,3,0,4.2160,3.3290
9533,5.7180,2.50000,1.04083,1.99945,0.007273,0.13635,0.00000,2.50000,1.96205,6,6,3,1,4.2160,3.3290
9534,0.9550,2.50000,1.04083,1.99169,0.007759,0.13635,0.00000,2.50000,1.96205,6,6,3,0,4.2160,3.3290
9535,3.0910,2.50000,1.04083,1.98433,0.007356,0.14551,0.00000,2.50000,1.96205,6,6,3,0,4.2160,3.3290
9536,2.7920,2.50000,1.04083,1.97706,0.007273,0.13794,0.00000,2.50000,1.96205,6,6,3,0,4.2160,3.3290
9537,2.8170,2.50000,1.04083,1.96978,0.007273,0.13635,0.00000,2.50000,1.96205,6,6,3,0,4.2160,3.3290
9538,2.8100,2.50000,1.04083,1.96251,0.007273,0.13635,0.00000,2.50000,1.96205,6,6,3,0,4.2160,3.3290
9539,5.6920,2.50000,1.04083,1.95524,0.007273,0.13635,0.00000,2.50000,1.92205,6,6,3,1,4.2160,3.3290
9540,0.9150,2.50000,1.04083,1.94797,0.007273,0.13635,0.00000,2.50000,1.92205,6,6,3,0,4.2160,3.3290
9541,3.2370,2.50000,1.04083,1.94047,0.007491,0.13635,0.00000,2.50000,1.92205,6,6,3,0,4.1170,29.9810
9542,2.7630,2.50000,1.04083,1.93320,0.007273,0.14050,0.00000,2.50000,1.92205,6,6,3,0,4.1170,29.9810
9543,2.8590,2.50000,1.04083,1.92593,0.007273,0.13635,0.00000,2.50000,1.92205,6,6,3,0,4.1170,29.9810
9544,5.7000,2.50000,1.04083,1.91866,0.007273,0.13635,0.00000,2.50000,1.88205,6,6,3,1,4.1170,29.9810
9545,0.8680,2.50000,1.04083,1.91117,0.007491,0.13635,0.00000,2.50000,1.88205,6,6,3,0,4.1170,29.9810
9546,3.0890,2.50000,1.04083,1.90378,0.007387,0.14050,0.00000,2.50000,1.88205,6,6,3,0,4.1170,29.9810
9547,2.8270,2.50000,1.04083,1.89651,0.007273,0.13855,0.00000,2.50000,1.88205,6,6,3,0,4.1170,29.9810
9548,2.7810,2.50000,1.04083,1.88923,0.007273,0.13635,0.00000,2.50000,1.88205,6,6,3,0,4.1170,29.9810
9549,2.8300,2.50000,1.04083,1.88205,0.007185,0.13635,0.00000,2.50000,1.88205,6,6,3,0,4.1170,29.9810
9550,5.6380,2.50000,1.04083,1.87478,0.007273,0.13464,0.00000,2.50000,1.84205,6,6,3,1,4.1170,29.9810
9551,0.8970,2.50000,1.04083,1.86750,0.007273,0.13647,0.00000,2.50000,1.84205,6,6,3,0,4.1170,29.9810
9552,3.1820,2.50000,1.04083,1.86023,0.007273,0.13635,0.00000,2.50000,1.84205,6,6,3,0,4.1170,29.9810
9553,2.8150,2.50000,1.04083,1.85296,0.007273,0.13623,0.00000,2.50000,1.84205,6,6,3,0,4.1170,29.9810
9554,2.7860,2.50000,1.04083,1.84569,0.007273,0.13647,0.00000,2.50000,1.84205,6,6,3,0,4.1170,29.9810
9555,5.8130,2.50000,1.04083,1.83841,0.007273,0.13635,0.00000,2.50000,1.80205,6,6,3,1,4.1170,29.9810
9556,0.9110,2.50000,1.04083,1.83061,0.007804,0.13635,0.00000,2.50000,1.80205,6,6,3,0,4.1170,29.9810
9557,3.1370,2.50000,1.04083,1.82316,0.007450,0.14636,0.00000,2.50000,1.80205,6,6,3,0,4.1170,29.9810
9558,4.6730,2.50000,1.04083,1.81589,0.007273,0.13965,0.00000,2.50000,1.80205,6,6,3,0,4.1170,29.9810
9559,0.9600,2.50000,1.04083,1.80861,0.007273,0.13635,0.00000,2.50000,1.80205,6,6,3,0,4.1170,29.9810
9560,2.7910,2.50000,1.04083,1.80205,0.006564,0.13635,0.00000,2.50000,1.80205,6,6,3,0,4.1170,29.9810
9561,5.7370,2.50000,1.04083,1.79478,0.007273,0.12305,0.00000,2.50000,1.76205,6,6,3,1,4.1170,29.9810
9562,1.1120,2.50000,1.04083,1.78684,0.007934,0.13635,0.00000,2.50000,1.76205,6,6,3,0,4.1170,29.9810
9563,2.9330,2.50000,1.04083,1.77943,0.007409,0.14880,0.00000,2.50000,1.76205,6,6,3,0,4.1170,29.9810
9564,2.8320,2.50000,1.04083,1.77216,0.007273,0.13892,0.00000,2.50000,1.76205,6,6,3,0,4.1170,29.9810
9565,2.7750,2.50000,1.04083,1.76489,0.007273,0.13635,0.00000,2.50000,1.76205,6,6,3,0,4.1170,29.9810
9566,5.7720,2.50000,1.04083,1.75761,0.007273,0.13635,0.00000,2.50000,1.72205,6,6,3,1,4.1170,29.9810
9567,0.9750,2.50000,1.04083,1.74975,0.007861,0.13635,0.00000,2.50000,1.72205,6,6,3,0,4.1170,29.9810
9568,3.0710,2.50000,1.04083,1.74241,0.007339,0.14746,0.00000,2.50000,1.72205,6,6,3,0,4.1170,29.9810
9569,2.8240,2.50000,1.04083,1.73514,0.007273,0.13757,0.00000,2.50000,1.72205,6,6,3,0,4.1170,29.9810
9570,2.7890,2.50000,1.04083,1.72787,0.007273,0.13635,0.00000,2.50000,1.72205,6,6,3,0,4.1170,29.9810
9571,2.8460,2.50000,1.04083,1.72205,0.005821,0.13635,0.00000,2.50000,1.72205,6,6,3,0,4.1170,29.9810
9572,5.7220,2.50000,1.04083,1.71478,0.007273,0.10925,0.00000,2.50000,1.68205,6,6,3,1,4.1170,29.9810
9573,1.0590,2.50000,1.04083,1.70678,0.008000,0.13623,0.00000,2.50000,1.68205,6,6,3,0,4.1170,29.9810
9574,3.2060,2.50000,1.04083,1.69878,0.008000,0.15002,0.00000,2.50000,1.68205,6,6,3,0,4.1170,29.9810
9575,2.7480,2.50000,1.04083,1.69150,0.007273,0.15002,0.00000,2.50000,1.68205,6,6,3,0,4.1170,29.9810
9576,2.7960,2.50000,1.04083,1.68423,0.007273,0.13635,0.00000,2.50000,1.68205,6,6,3,0,4.1170,29.9810
9577,5.6960,2.50000,1.04083,1.67696,0.007273,0.13635,0.00000,2.50000,1.64205,6,6,3,1,4.1170,29.9810
9578,0.9710,2.50000,1.04083,1.66896,0.008000,0.13635,0.00000,2.50000,1.64205,6,6,3,0,4.1170,29.9810
9579,3.1280,2.50000,1.04083,1.66133,0.007627,0.15002,0.00000,2.50000,1.64205,6,6,3,0,4.1170,29.9810
9580,2.7770,2.50000,1.04083,1.65406,0.007273,0.14307,0.00000,2.50000,1.64205,6,6,3,0,4.1170,29.9810
9581,2.7790,2.50000,1.04083,1.64679,0.007273,0.13623,0.00000,2.50000,1.64205,6,6,3,0,4.1170,29.9810
9582,5.5750,2.50000,1.04083,1.63951,0.007272,0.13647,0.00000,2.50000,1.60205,6,6,3,1,4.1170,29.9810
9583,0.8060,2.50000,1.04083,1.63224,0.007273,0.13635,0.00000,2.50000,1.60205,6,6,3,0,4.1170,29.9810
9584,3.0910,2.50000,1.04083,1.62497,0.007273,0.13635,0.00000,2.50000,1.60205,6,6,3,0,4.1170,29.9810
9585,2.7940,2.50000,1.04083,1.61769,0.007273,0.13635,0.00000,2.50000,1.60205,6,6,3,0,4.1170,29.9810
9586,2.7840,2.50000,1.04083,1.61042,0.007273,0.13635,0.00000,2.50000,1.60205,6,6,3,0,4.1170,29.9810
9587,2.8330,2.50000,1.04083,1.60315,0.007273,0.13635,0.00000,2.50000,1.60205,6,6,3,0,4.1170,29.9810
9588,5.6740,2.50000,1.04083,1.59588,0.007273,0.13647,0.00000,2.50000,1.56205,6,6,3,1,4.1170,29.9810
9589,0.8720,2.50000,1.04083,1.58860,0.007273,0.13623,0.00000,2.50000,1.56205,6,6,3,0,4.1170,29.9810
9590,3.0710,2.50000,1.04083,1.58133,0.007273,0.13635,0.00000,2.50000,1.56205,6,6,3,0,4.1170,29.9810
9591,2.7760,2.50000,1.04083,1.57406,0.007273,0.13647,0.00000,2.50000,1.56205,6,6,3,0,4.1170,29.9810
9592,2.7950,2.50000,1.04083,1.56679,0.007273,0.13635,0.00000,2.50000,1.56205,6,6,3,0,4.1170,29.9810
9593,5.6640,2.50000,1.04083,1.55951,0.007272,0.13623,0.00000,2.50000,1.52205,6,6,3,1,4.1170,29.9810
9594,0.7950,2.50000,1.04083,1.55224,0.007273,0.13647,0.00000,2.50000,1.52205,6,6,3,0,4.1170,29.9810
9595,3.2890,2.50000,1.04083,1.54497,0.007273,0.13635,0.00000,2.50000,1.52205,6,6,3,0,4.1170,29.9810
9596,2.6170,2.50000,1.04083,1.53769,0.007273,0.13635,0.00000,2.50000,1.52205,6,6,3,0,4.1170,29.9810
9597,2.8040,2.50000,1.04083,1.53042,0.007273,0.13635,0.00000,2.50000,1.52205,6,6,3,0,4.1170,29.9810
9598,2.7940,2.50000,1.04083,1.52315,0.007273,0.13635,0.00000,2.50000,1.52205,6,6,3,0,4.1170,29.9810
9599,5.6230,2.50000,1.04083,1.51588,0.007273,0.13635,0.00000,2.50000,1.48205,6,6,3,1,4.1170,29.9810
9600,0.7960,2.50000,1.04083,1.50860,0.007273,0.13647,0.00000,2.50000,1.48205,6,6,3,0,4.1170,29.9810
9601,3.0920,2.50000,1.04083,1.50133,0.007273,0.13623,0.00000,2.50000,1.48205,6,6,3,0,4.1170,29.9810
9602,2.7920,2.50000,1.04083,1.49406,0.007273,0.13635,0.00000,2.50000,1.48205,6,6,3,0,4.1170,29.9810
9603,2.7840,2.50000,1.04083,1.48679,0.007273,0.13647,0.00000,2.50000,1.48205,6,6,3,0,4.1170,29.9810
9604,5.6300,2.50000,1.04083,1.47951,0.007272,0.13623,0.00000,2.50000,1.44205,6,6,3,1,4.1170,29.9810
9605,0.8220,2.50000,1.04083,1.47224,0.007273,0.13647,0.00000,2.50000,1.44205,6,6,3,0,4.1170,29.9810
9606,3.0950,2.50000,1.04083,1.46497,0.007273,0.13635,0.00000,2.50000,1.44205,6,6,3,0,4.1170,29.9810
9607,2.7920,2.50000,1.04083,1.45770,0.007273,0.13623,0.00000,2.50000,1.44205,6,6,3,0,4.1170,29.9810
9608,2.7940,2.50000,1.04083,1.45042,0.007273,0.13647,0.00000,2.50000,1.44205,6,6,3,0,4.1170,29.9810
9609,2.7960,2.50000,1.04083,1.44315,0.007273,0.13635,0.00000,2.50000,1.44205,6,6,3,0,4.1170,29.9810
9610,5.7010,2.50000,1.04083,1.43588,0.007273,0.13647,0.00000,2.50000,1.40205,6,6,3,1,4.1170,29.9810
9611,0.8420,2.50000,1.04083,1.42860,0.007273,0.13623,0.00000,2.50000,1.40205,6,6,3,0,4.1170,29.9810
9612,3.0760,2.50000,1.04083,1.42133,0.007273,0.13635,0.00000,2.50000,1.40205,6,6,3,0,4.1170,29.9810
9613,2.8440,2.50000,1.04083,1.41406,0.007273,0.13647,0.00000,2.50000,1.40205,6,6,3,0,4.1170,29.9810
9614,2.8710,2.50000,1.04083,1.40679,0.007273,0.13635,0.00000,2.50000,1.40205,6,6,3,0,4.1170,29.9810
9615,5.7800,2.50000,1.04083,1.39951,0.007273,0.13623,0.00000,2.50000,1.36205,6,6,3,1,4.1170,29.9810
9616,0.9630,2.50000,1.04083,1.39224,0.007273,0.13647,0.00000,2.50000,1.36205,6,6,3,0,4.1170,29.9810
9617,3.1590,2.50000,1.04083,1.38497,0.007273,0.13635,0.00000,2.50000,1.36205,6,6,3,0,4.1170,29.9810
9618,2.8240,2.50000,1.04083,1.37770,0.007273,0.13647,0.00000,2.50000,1.36205,6,6,3,0,4.1170,29.9810
9619,2.8310,2.50000,1.04083,1.37042,0.007273,0.13623,0.00000,2.50000,1.36205,6,6,3,0,4.1170,29.9810
9620,2.8170,2.50000,1.04083,1.36315,0.007273,0.13635,0.00000,2.50000,1.36205,6,6,3,0,4.1170,29.9810
9621,5.9520,2.50000,1.04083,1.35588,0.007273,0.13647,0.00000,2.50000,1.32205,6,6,3,1,4.1170,29.9810
9622,0.9500,2.50000,1.04083,1.34860,0.007273,0.13623,0.00000,2.50000,1.32205,6,6,3,0,4.1170,29.9810
9623,3.1840,2.50000,1.04083,1.34126,0.007349,0.13635,0.00000,2.50000,1.32205,6,6,3,0,4.1170,29.9810
9624,4.6990,2.50000,1.04083,1.33398,0.007273,0.13782,0.00000,2.50000,1.32205,6,6,3,0,4.1170,29.9810
9625,0.9800,2.50000,1.04083,1.32671,0.007273,0.13647,0.00000,2.50000,1.32205,6,6,3,0,4.1170,29.9810
9626,5.8670,2.50000,1.04083,1.31944,0.007273,0.13635,0.00000,2.50000,1.28205,6,6,3,1,4.1170,29.9810
9627,0.9790,2.50000,1.04083,1.31144,0.008000,0.13623,0.00000,2.50000,1.28205,6,6,3,0,4.1170,29.9810
9628,3.3910,2.50000,1.04083,1.30354,0.007900,0.15002,0.00000,2.50000,1.28205,6,6,3,0,4.1170,29.9810
9629,2.6010,2.50000,1.04083,1.29626,0.007273,0.14819,0.00000,2.50000,1.28205,6,6,3,0,4.1170,29.9810
9630,2.8420,2.50000,1.04083,1.28899,0.007273,0.13623,0.00000,2.50000,1.28205,6,6,3,0,4.1170,29.9810
9631,2.8480,2.50000,1.04083,1.28205,0.006943,0.13647,0.00000,2.50000,1.28205,6,6,3,0,4.1170,29.9810
9632,5.8630,2.50000,1.04083,1.27478,0.007273,0.13013,0.00000,2.50000,1.24205,6,6,3,1,4.1170,29.9810
9633,0.9250,2.50000,1.04083,1.26678,0.008000,0.13635,0.00000,2.50000,1.24205,6,6,3,0,4.1170,29.9810
9634,3.2260,2.50000,1.04083,1.25914,0.007639,0.15002,0.00000,2.50000,1.24205,6,6,3,0,4.1170,29.9810
