frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
33021,0.4810,2.50000,1.04083,-1.03626,0.001202,0.02295,0.00000,2.50000,-1.02351,5,5,3,0,473.3080,3.0130
33022,0.5540,2.50000,1.04083,-1.03499,0.001270,0.02252,0.00000,2.50000,-1.02351,5,5,3,0,473.3080,3.0130
33023,0.4990,2.50000,1.04083,-1.03379,0.001202,0.02380,0.00000,2.50000,-1.02351,5,5,3,0,473.3080,3.0130
33024,0.5100,2.50000,1.04083,-1.03260,0.001186,0.02252,0.00000,2.50000,-1.02351,5,5,3,0,473.3080,3.0130
33025,0.5130,2.50000,1.04083,-1.03133,0.001277,0.02216,0.00000,2.50000,-1.02351,5,5,3,0,473.3080,3.0130
33026,0.5010,2.50000,1.04083,-1.03013,0.001198,0.02393,0.00000,2.50000,-1.02351,5,5,3,0,473.3080,3.0130
33027,0.5010,2.50000,1.04083,-1.02892,0.001205,0.02252,0.00000,2.50000,-1.02351,5,5,3,0,473.3080,3.0130
33028,0.5070,2.50000,1.04083,-1.02770,0.001222,0.02264,0.00000,2.50000,-1.02351,5,5,3,0,473.3080,3.0130
33029,0.5230,2.50000,1.04083,-1.02644,0.001262,0.02295,0.00000,2.50000,-1.02351,5,5,3,0,473.3080,3.0130
33030,0.4950,2.50000,1.04083,-1.02526,0.001183,0.02362,0.00000,2.50000,-1.02351,5,5,3,0,473.3080,3.0130
33031,0.5240,2.50000,1.04083,-1.02400,0.001258,0.02203,0.00000,2.50000,-1.02351,5,5,3,0,473.3080,3.0130
33032,3.4560,2.50000,1.04083,-1.02278,0.001219,0.02374,0.00000,2.50000,-0.98351,5,5,3,1,473.3080,3.0130
33033,0.9540,2.50000,1.04083,-1.01945,0.003333,0.02271,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33034,0.5210,2.50000,1.04083,-1.01611,0.003333,0.06250,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33035,0.5000,2.50000,1.04083,-1.01278,0.003333,0.06262,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33036,0.4310,2.50000,1.04083,-1.00993,0.002847,0.06256,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33037,0.4090,2.50000,1.04083,-1.00894,0.000989,0.05328,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33038,0.4620,2.50000,1.04083,-1.00783,0.001111,0.01862,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33039,0.4880,2.50000,1.04083,-1.00667,0.001162,0.02075,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33040,0.5070,2.50000,1.04083,-1.00545,0.001222,0.02173,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33041,0.5070,2.50000,1.04083,-1.00423,0.001222,0.02295,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33042,0.5400,2.50000,1.04083,-1.00295,0.001274,0.02295,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33043,0.4780,2.50000,1.04083,-1.00179,0.001162,0.02386,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33044,0.5370,2.50000,1.04083,-1.00051,0.001279,0.02185,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33045,0.4960,2.50000,1.04083,-0.99933,0.001186,0.02405,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33046,0.5420,2.50000,1.04083,-0.99803,0.001301,0.02216,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33047,0.5120,2.50000,1.04083,-0.99680,0.001222,0.02435,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33048,0.5840,2.50000,1.04083,-0.99542,0.001390,0.02295,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33049,0.4460,2.50000,1.04083,-0.99432,0.001097,0.02600,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33050,0.4940,2.50000,1.04083,-0.99312,0.001195,0.02057,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33051,0.5060,2.50000,1.04083,-0.99191,0.001217,0.02240,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33052,0.5310,2.50000,1.04083,-0.99063,0.001274,0.02283,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33053,0.4990,2.50000,1.04083,-0.98944,0.001188,0.02386,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33054,0.5190,2.50000,1.04083,-0.98819,0.001255,0.02240,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33055,0.4960,2.50000,1.04083,-0.98700,0.001193,0.02350,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33056,0.5100,2.50000,1.04083,-0.98579,0.001210,0.02228,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33057,0.5230,2.50000,1.04083,-0.98451,0.001272,0.02271,0.00000,2.50000,-0.98351,5,5,3,0,473.3080,3.0130
33058,3.5530,2.50000,1.04083,-0.98329,0.001224,0.02386,0.00000,2.50000,-0.94351,5,5,3,1,473.3080,3.0130
33059,1.3070,2.50000,1.04083,-0.97996,0.003333,0.02295,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33060,0.6650,2.50000,1.04083,-0.97662,0.003333,0.06250,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33061,0.4820,2.50000,1.04083,-0.97329,0.003333,0.06238,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33062,0.4620,2.50000,1.04083,-0.96996,0.003334,0.06250,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33063,0.4330,2.50000,1.04083,-0.96796,0.002000,0.06262,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33064,0.4070,2.50000,1.04083,-0.96697,0.000986,0.03748,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33065,0.4830,2.50000,1.04083,-0.96581,0.001159,0.01849,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33066,0.5090,2.50000,1.04083,-0.96459,0.001217,0.02173,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33067,0.5250,2.50000,1.04083,-0.96333,0.001260,0.02289,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33068,0.5210,2.50000,1.04083,-0.96210,0.001231,0.02356,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33069,0.5070,2.50000,1.04083,-0.96088,0.001222,0.02307,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33070,0.5070,2.50000,1.04083,-0.95965,0.001231,0.02295,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33071,0.5010,2.50000,1.04083,-0.95844,0.001207,0.02307,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33072,0.5310,2.50000,1.04083,-0.95719,0.001255,0.02264,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33073,0.5040,2.50000,1.04083,-0.95597,0.001214,0.02344,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33074,0.5170,2.50000,1.04083,-0.95474,0.001238,0.02289,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33075,0.5270,2.50000,1.04083,-0.95347,0.001270,0.02313,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33076,0.4940,2.50000,1.04083,-0.95228,0.001186,0.02386,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33077,0.5050,2.50000,1.04083,-0.95107,0.001212,0.02228,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33078,0.5140,2.50000,1.04083,-0.94984,0.001231,0.02271,0.00000,2.50000,-0.94351,5,5,3,0,473.3080,3.0130
33079,0.5400,2.50000,1.04083,-0.94859,0.001243,0.02307,0.00000,2.50000,-0.94351,5,5,3,0,8.4200,25.5980
33080,0.4880,2.50000,1.04083,-0.94738,0.001214,0.02325,0.00000,2.50000,-0.94351,5,5,3,0,8.4200,25.5980
33081,0.5280,2.50000,1.04083,-0.94611,0.001267,0.02289,0.00000,2.50000,-0.94351,5,5,3,0,8.4200,25.5980
33082,0.5170,2.50000,1.04083,-0.94488,0.001234,0.02368,0.00000,2.50000,-0.94351,5,5,3,0,8.4200,25.5980
33083,0.4960,2.50000,1.04083,-0.94367,0.001212,0.02319,0.00000,2.50000,-0.94351,5,5,3,0,8.4200,25.5980
33084,3.5020,2.50000,1.04083,-0.94239,0.001272,0.02258,0.00000,2.50000,-0.90351,5,5,3,1,8.4200,25.5980
33085,0.9680,2.49999,1.04083,-0.93906,0.003333,0.02399,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33086,0.5100,2.49999,1.04083,-0.93573,0.003333,0.06250,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33087,0.4560,2.49999,1.04083,-0.93239,0.003333,0.06250,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33088,0.4060,2.50000,1.04083,-0.92964,0.002759,0.06238,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33089,0.3980,2.50000,1.04083,-0.92868,0.000957,0.05182,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33090,0.7460,2.50000,1.04083,-0.92738,0.001298,0.01794,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33091,0.4690,2.50000,1.04083,-0.92578,0.001603,0.02435,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33092,0.4240,2.50000,1.04083,-0.92476,0.001017,0.03003,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33093,0.4350,2.50000,1.04083,-0.92373,0.001030,0.01904,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33094,0.4820,2.50000,1.04083,-0.92252,0.001207,0.01935,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33095,0.5480,2.50000,1.04083,-0.92125,0.001270,0.02258,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33096,0.4840,2.50000,1.04083,-0.92008,0.001176,0.02386,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33097,0.5340,2.50000,1.04083,-0.91881,0.001267,0.02203,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33098,0.5050,2.50000,1.04083,-0.91759,0.001224,0.02374,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33099,0.5150,2.50000,1.04083,-0.91636,0.001221,0.02295,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33100,0.5190,2.50000,1.04083,-0.91512,0.001243,0.02295,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33101,0.5000,2.50000,1.04083,-0.91392,0.001198,0.02325,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33102,0.5180,2.50000,1.04083,-0.91267,0.001253,0.02240,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33103,0.5070,2.50000,1.04083,-0.91145,0.001222,0.02350,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33104,0.5330,2.50000,1.04083,-0.91017,0.001282,0.02295,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33105,0.5110,2.50000,1.04083,-0.90894,0.001229,0.02405,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33106,0.4900,2.50000,1.04083,-0.90776,0.001178,0.02307,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33107,0.5090,2.50000,1.04083,-0.90654,0.001219,0.02209,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33108,0.5070,2.50000,1.04083,-0.90532,0.001222,0.02283,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33109,0.5100,2.50000,1.04083,-0.90409,0.001226,0.02295,0.00000,2.50000,-0.90351,5,5,3,0,8.4200,25.5980
33110,3.4290,2.50000,1.04083,-0.90282,0.001272,0.02307,0.00000,2.50000,-0.86351,5,5,3,1,8.4200,25.5980
33111,0.8610,2.50000,1.04083,-0.89949,0.003333,0.02368,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33112,0.4890,2.50000,1.04083,-0.89615,0.003333,0.06250,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33113,0.4680,2.50000,1.04083,-0.89282,0.003333,0.06256,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33114,0.4330,2.50000,1.04083,-0.89047,0.002353,0.06250,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33115,0.4080,2.50000,1.04083,-0.88949,0.000979,0.04401,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33116,0.4620,2.50000,1.04083,-0.88838,0.001109,0.01849,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33117,0.5120,2.50000,1.04083,-0.88715,0.001234,0.02075,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33118,0.5130,2.50000,1.04083,-0.88592,0.001229,0.02319,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33119,0.5150,2.50000,1.04083,-0.88469,0.001229,0.02295,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33120,0.4960,2.50000,1.04083,-0.88349,0.001195,0.02313,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33121,0.5060,2.50000,1.04083,-0.88228,0.001214,0.02240,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33122,0.5150,2.50000,1.04083,-0.88105,0.001229,0.02277,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33123,0.5200,2.50000,1.04083,-0.87979,0.001258,0.02295,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33124,0.5090,2.50000,1.04083,-0.87857,0.001219,0.02356,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33125,0.5030,2.50000,1.04083,-0.87736,0.001214,0.02295,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33126,0.5000,2.50000,1.04083,-0.87617,0.001190,0.02277,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33127,0.5050,2.50000,1.04083,-0.87495,0.001217,0.02240,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33128,0.5050,2.50000,1.04083,-0.87374,0.001217,0.02271,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33129,0.5250,2.50000,1.04083,-0.87247,0.001262,0.02289,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33130,0.5130,2.50000,1.04083,-0.87125,0.001224,0.02356,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33131,0.5100,2.50000,1.04083,-0.87002,0.001226,0.02295,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33132,0.4920,2.50000,1.04083,-0.86884,0.001183,0.02307,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33133,0.5220,2.50000,1.04083,-0.86758,0.001255,0.02222,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33134,0.5440,2.50000,1.04083,-0.86636,0.001219,0.02350,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33135,0.4690,2.50000,1.04083,-0.86517,0.001198,0.02295,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33136,0.5340,2.50000,1.04083,-0.86390,0.001265,0.02240,0.00000,2.50000,-0.86351,5,5,3,0,8.4200,25.5980
33137,3.5160,2.50000,1.04083,-0.86266,0.001238,0.02368,0.00000,2.50000,-0.82351,5,5,3,1,8.4200,25.5980
33138,1.0500,2.50000,1.04083,-0.85933,0.003333,0.02319,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33139,0.6220,2.50000,1.04083,-0.85600,0.003333,0.06250,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33140,0.4680,2.50000,1.04083,-0.85266,0.003333,0.06250,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33141,0.4320,2.50000,1.04083,-0.84933,0.003333,0.06262,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33142,0.4410,2.50000,1.04083,-0.84821,0.001117,0.06238,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33143,0.4100,2.50000,1.04083,-0.84722,0.000989,0.02100,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33144,0.5200,2.50000,1.04083,-0.84597,0.001251,0.01849,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33145,0.4910,2.50000,1.04083,-0.84480,0.001176,0.02350,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33146,0.5210,2.50000,1.04083,-0.84357,0.001229,0.02203,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33147,0.5150,2.50000,1.04083,-0.84232,0.001246,0.02295,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33148,0.4900,2.50000,1.04083,-0.84114,0.001186,0.02344,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33149,0.5170,2.50000,1.04083,-0.83991,0.001231,0.02216,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33150,0.5200,2.50000,1.04083,-0.83865,0.001260,0.02319,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33151,0.5090,2.50000,1.04083,-0.83743,0.001222,0.02356,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33152,0.5070,2.50000,1.04083,-0.83621,0.001219,0.02289,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33153,0.5120,2.50000,1.04083,-0.83499,0.001217,0.02295,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33154,0.5120,2.50000,1.04083,-0.83375,0.001239,0.02283,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33155,0.5320,2.50000,1.04083,-0.83249,0.001257,0.02313,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33156,0.5170,2.50000,1.04083,-0.83128,0.001210,0.02362,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33157,0.5570,2.50000,1.04083,-0.82992,0.001363,0.02264,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33158,0.5110,2.50000,1.04083,-0.82870,0.001219,0.02557,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33159,0.5230,2.50000,1.04083,-0.82743,0.001270,0.02283,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33160,0.5130,2.50000,1.04083,-0.82619,0.001238,0.02380,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33161,0.4860,2.50000,1.04083,-0.82502,0.001171,0.02332,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33162,0.5070,2.50000,1.04083,-0.82380,0.001222,0.02191,0.00000,2.50000,-0.82351,5,5,3,0,8.4200,25.5980
33163,3.4260,2.50000,1.04083,-0.82258,0.001222,0.02289,0.00000,2.50000,-0.78351,5,5,3,1,8.4200,25.5980
33164,0.9310,2.50000,1.04083,-0.81925,0.003333,0.02295,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33165,0.5000,2.50000,1.04083,-0.81591,0.003333,0.06250,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33166,0.4770,2.50000,1.04083,-0.81258,0.003333,0.06238,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33167,0.4400,2.50000,1.04083,-0.80995,0.002631,0.06250,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33168,0.4000,2.50000,1.04083,-0.80898,0.000969,0.04944,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33169,0.4980,2.50000,1.04083,-0.80779,0.001193,0.01825,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33170,0.5060,2.50000,1.04083,-0.80660,0.001183,0.02216,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33171,0.5120,2.50000,1.04083,-0.80534,0.001260,0.02228,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33172,0.4950,2.50000,1.04083,-0.80416,0.001186,0.02362,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33173,0.5240,2.50000,1.04083,-0.80292,0.001236,0.02222,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33174,0.4930,2.50000,1.04083,-0.80171,0.001210,0.02313,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33175,0.5110,2.50000,1.04083,-0.80046,0.001255,0.02277,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33176,0.5440,2.50000,1.04083,-0.79922,0.001236,0.02356,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33177,0.5220,2.50000,1.04083,-0.79796,0.001263,0.02319,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33178,0.4960,2.50000,1.04083,-0.79676,0.001195,0.02362,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33179,0.4830,2.50000,1.04083,-0.79559,0.001176,0.02240,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33180,0.5160,2.50000,1.04083,-0.79437,0.001219,0.02203,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33181,0.4980,2.50000,1.04083,-0.79315,0.001219,0.02289,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33182,0.5170,2.50000,1.04083,-0.79192,0.001231,0.02283,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33183,0.5250,2.50000,1.04083,-0.79066,0.001260,0.02313,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33184,0.5070,2.50000,1.04083,-0.78943,0.001224,0.02350,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33185,0.5090,2.50000,1.04083,-0.78822,0.001212,0.02307,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33186,0.5100,2.50000,1.04083,-0.78699,0.001234,0.02264,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33187,0.4950,2.50000,1.04083,-0.78580,0.001186,0.02313,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33188,0.5300,2.50000,1.04083,-0.78455,0.001255,0.02234,0.00000,2.50000,-0.78351,5,5,3,0,8.4200,25.5980
33189,3.4480,2.50000,1.04083,-0.78334,0.001207,0.02350,0.00000,2.50000,-0.74351,5,5,3,1,8.4200,25.5980
33190,0.9990,2.50000,1.04083,-0.78001,0.003333,0.02258,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33191,0.6080,2.50000,1.04083,-0.77667,0.003333,0.06250,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33192,0.4500,2.50000,1.04083,-0.77334,0.003333,0.06256,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33193,0.4220,2.50000,1.04083,-0.77030,0.003042,0.06250,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33194,0.4140,2.50000,1.04083,-0.76930,0.000996,0.05701,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33195,0.5030,2.50000,1.04083,-0.76810,0.001202,0.01874,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33196,0.5220,2.50000,1.04083,-0.76686,0.001236,0.02246,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33197,0.4790,2.50000,1.04083,-0.76570,0.001164,0.02319,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33198,0.5070,2.50000,1.04083,-0.76448,0.001219,0.02173,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33199,0.5120,2.50000,1.04083,-0.76321,0.001274,0.02295,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33200,0.5110,2.50000,1.04083,-0.76202,0.001183,0.02393,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33201,0.5240,2.50000,1.04083,-0.76078,0.001246,0.02222,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33202,0.5060,2.50000,1.04083,-0.75955,0.001231,0.02325,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33203,0.4990,2.50000,1.04083,-0.75836,0.001190,0.02319,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33204,0.5060,2.50000,1.04083,-0.75714,0.001219,0.02228,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33205,0.5220,2.50000,1.04083,-0.75590,0.001236,0.02283,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33206,0.5210,2.50000,1.04083,-0.75464,0.001258,0.02319,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33207,0.5230,2.50000,1.04083,-0.75341,0.001236,0.02362,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33208,0.4790,2.50000,1.04083,-0.75224,0.001166,0.02313,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33209,0.5140,2.50000,1.04083,-0.75101,0.001234,0.02185,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33210,0.5530,2.50000,1.04083,-0.74970,0.001303,0.02319,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33211,0.4770,2.50000,1.04083,-0.74853,0.001171,0.02435,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33212,0.5160,2.50000,1.04083,-0.74732,0.001212,0.02209,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33213,0.5390,2.50000,1.04083,-0.74603,0.001294,0.02264,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33214,0.4870,2.50000,1.04083,-0.74483,0.001193,0.02423,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33215,0.5190,2.50000,1.04083,-0.74359,0.001241,0.02228,0.00000,2.50000,-0.74351,5,5,3,0,8.4200,25.5980
33216,3.5430,2.50000,1.04083,-0.74242,0.001176,0.02338,0.00000,2.50000,-0.70351,5,5,3,1,8.4200,25.5980
33217,0.9230,2.50000,1.04083,-0.73908,0.003333,0.02197,0.00000,2.50000,-0.70351,5,5,3,0,8.4200,25.5980
33218,0.5060,2.50000,1.04083,-0.73575,0.003333,0.06262,0.00000,2.50000,-0.70351,5,5,3,0,8.4200,25.5980
33219,0.4360,2.50000,1.04083,-0.73242,0.003333,0.06244,0.00000,2.50000,-0.70351,5,5,3,0,8.4200,25.5980
33220,0.4110,2.50000,1.04083,-0.72961,0.002804,0.06250,0.00000,2.50000,-0.70351,5,5,3,0,8.4200,25.5980
33221,0.4300,2.50000,1.04083,-0.72859,0.001020,0.05267,0.00000,2.50000,-0.70351,5,5,3,0,8.4200,25.5980
33222,0.5020,2.50000,1.04083,-0.72739,0.001200,0.01898,0.00000,2.50000,-0.70351,5,5,3,0,8.4200,25.5980
33223,0.4940,2.50000,1.04083,-0.72620,0.001193,0.02252,0.00000,2.50000,-0.70351,5,5,3,0,8.4200,25.5980
33224,0.5090,2.50000,1.04083,-0.72498,0.001222,0.02240,0.00000,2.50000,-0.70351,5,5,3,0,8.4200,25.5980
