frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
48347,0.4370,2.50000,1.04083,0.41160,0.001049,0.02002,0.00000,2.50000,0.41649,6,6,3,0,5.5670,3.0030
48348,0.4400,2.50000,1.04083,0.41266,0.001058,0.01965,0.00000,2.50000,0.41649,6,6,3,0,5.5670,3.0030
48349,0.4510,2.50000,1.04083,0.41374,0.001080,0.01990,0.00000,2.50000,0.41649,6,6,3,0,5.5670,3.0030
48350,0.4600,2.50000,1.04083,0.41484,0.001109,0.02014,0.00000,2.50000,0.41649,6,6,3,0,5.5670,3.0030
48351,0.4370,2.50000,1.04083,0.41589,0.001046,0.02087,0.00000,2.50000,0.41649,6,6,3,0,5.5670,3.0030
48352,2.9860,2.50000,1.04083,0.41701,0.001116,0.01965,0.00000,2.50000,0.45649,6,6,3,1,5.5670,3.0030
48353,0.5710,2.50000,1.04083,0.42034,0.003333,0.02087,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48354,0.3740,2.50000,1.04083,0.42367,0.003333,0.06250,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48355,0.2950,2.50000,1.04083,0.42603,0.002357,0.06250,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48356,0.3790,2.50000,1.04083,0.42693,0.000895,0.04407,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48357,0.4250,2.50000,1.04083,0.42795,0.001025,0.01685,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48358,0.4790,2.50000,1.04083,0.42904,0.001092,0.01929,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48359,0.4220,2.50000,1.04083,0.43011,0.001070,0.02039,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48360,0.4450,2.50000,1.04083,0.43118,0.001070,0.02014,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48361,0.4630,2.50000,1.04083,0.43230,0.001111,0.02002,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48362,0.4410,2.50000,1.04083,0.43336,0.001063,0.02100,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48363,0.6110,2.50000,1.04083,0.43442,0.001065,0.01990,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48364,0.3090,2.50000,1.04083,0.43557,0.001147,0.01990,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48365,0.4190,2.50000,1.04083,0.43658,0.001008,0.02148,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48366,0.4320,2.50000,1.04083,0.43760,0.001025,0.01904,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48367,0.4540,2.50000,1.04083,0.43869,0.001087,0.01917,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48368,0.4860,2.50000,1.04083,0.43979,0.001094,0.02026,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48369,0.4340,2.50000,1.04083,0.44090,0.001111,0.02063,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48370,0.4520,2.50000,1.04083,0.44198,0.001087,0.02075,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48371,0.4390,2.50000,1.04083,0.44304,0.001061,0.02051,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48372,0.4570,2.50000,1.04083,0.44413,0.001082,0.01990,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48373,0.4180,2.50000,1.04083,0.44515,0.001020,0.02026,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48374,0.4460,2.50000,1.04083,0.44622,0.001070,0.01904,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48375,0.4630,2.50000,1.04083,0.44733,0.001111,0.02002,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48376,0.4290,2.50000,1.04083,0.44836,0.001032,0.02100,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48377,0.4450,2.50000,1.04083,0.44943,0.001070,0.01917,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48378,0.4440,2.50000,1.04083,0.45050,0.001070,0.02014,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48379,0.4550,2.50000,1.04083,0.45158,0.001080,0.02002,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48380,0.4480,2.50000,1.04083,0.45265,0.001070,0.02026,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48381,0.4610,2.50000,1.04083,0.45377,0.001116,0.02014,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48382,0.4460,2.50000,1.04083,0.45484,0.001068,0.02087,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48383,0.4300,2.50000,1.04083,0.45587,0.001034,0.02014,0.00000,2.50000,0.45649,6,6,3,0,5.5670,3.0030
48384,3.1080,2.50000,1.04083,0.45696,0.001085,0.01941,0.00000,2.50000,0.49649,6,6,3,1,5.5670,3.0030
48385,0.5800,2.50000,1.04083,0.46029,0.003333,0.02026,0.00000,2.50000,0.49649,6,6,3,0,5.5670,3.0030
48386,0.2910,2.50000,1.04083,0.46362,0.003333,0.06250,0.00000,2.50000,0.49649,6,6,3,0,5.5670,3.0030
48387,0.3430,2.50000,1.04083,0.46623,0.002612,0.06250,0.00000,2.50000,0.49649,6,6,3,0,5.5670,3.0030
48388,523.5520,2.50000,1.04083,0.81649,0.350260,0.04907,0.00000,2.50000,0.81649,6,6,3,8,5.5670,3.0030
48389,7.6090,2.50000,1.04083,0.89649,0.080000,6.56726,0.00000,2.50000,0.93649,6,6,3,3,5.5670,3.0030
48390,0.6780,2.50000,1.04083,0.90264,0.006149,1.49988,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48391,0.3360,2.50000,1.04083,0.90346,0.000818,0.11536,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48392,0.2910,2.50000,1.04083,0.90416,0.000703,0.01538,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48393,0.3830,2.50000,1.04083,0.90508,0.000914,0.01318,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48394,0.4830,2.50000,1.04083,0.90623,0.001150,0.01721,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48395,0.4300,2.50000,1.04083,0.90727,0.001044,0.02161,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48396,0.4350,2.50000,1.04083,0.90830,0.001030,0.01953,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48397,0.4530,2.50000,1.04083,0.90941,0.001107,0.01929,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48398,0.4360,2.50000,1.04083,0.91044,0.001037,0.02075,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48399,0.4420,2.50000,1.04083,0.91152,0.001070,0.01941,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48400,0.4570,2.50000,1.04083,0.91260,0.001080,0.02002,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48401,0.4430,2.50000,1.04083,0.91367,0.001073,0.02026,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48402,0.4450,2.50000,1.04083,0.91474,0.001073,0.02014,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48403,0.4480,2.50000,1.04083,0.91581,0.001073,0.02026,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48404,0.4490,2.50000,1.04083,0.91689,0.001080,0.02002,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48405,0.4450,2.50000,1.04083,0.91797,0.001073,0.02026,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48406,0.4690,2.50000,1.04083,0.91908,0.001116,0.02014,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48407,0.4270,2.50000,1.04083,0.92011,0.001030,0.02087,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48408,0.4630,2.50000,1.04083,0.92123,0.001113,0.01929,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48409,0.4330,2.50000,1.04083,0.92226,0.001034,0.02087,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48410,0.4600,2.50000,1.04083,0.92336,0.001097,0.01941,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48411,0.4520,2.50000,1.04083,0.92445,0.001094,0.02063,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48412,0.4460,2.50000,1.04083,0.92552,0.001070,0.02039,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48413,0.4350,2.50000,1.04083,0.92656,0.001039,0.02014,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48414,0.4470,2.50000,1.04083,0.92764,0.001075,0.01953,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48415,0.4620,2.50000,1.04083,0.92872,0.001085,0.02014,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48416,0.4490,2.50000,1.04083,0.92982,0.001099,0.02039,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48417,0.4450,2.50000,1.04083,0.93090,0.001075,0.02063,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48418,0.4410,2.50000,1.04083,0.93194,0.001044,0.02002,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48419,0.4390,2.50000,1.04083,0.93301,0.001068,0.01953,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48420,0.4480,2.50000,1.04083,0.93408,0.001068,0.02014,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48421,0.4560,2.50000,1.04083,0.93516,0.001082,0.01990,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48422,0.4480,2.50000,1.04083,0.93626,0.001102,0.02039,0.00000,2.50000,0.93649,6,6,3,0,5.5670,3.0030
48423,2.9820,2.50000,1.04083,0.93733,0.001066,0.02063,0.00000,2.50000,0.97649,6,6,3,1,5.5670,3.0030
48424,0.6540,2.50000,1.04083,0.94066,0.003333,0.01990,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48425,0.4350,2.50000,1.04083,0.94399,0.003333,0.06250,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48426,0.2980,2.50000,1.04083,0.94673,0.002739,0.06262,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48427,0.2980,2.50000,1.04083,0.94745,0.000715,0.05139,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48428,0.4620,2.50000,1.04083,0.94854,0.001095,0.01343,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48429,0.4490,2.50000,1.04083,0.94962,0.001078,0.02039,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48430,0.4270,2.50000,1.04083,0.95065,0.001032,0.02026,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48431,0.4680,2.50000,1.04083,0.95178,0.001126,0.01941,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48432,0.4370,2.50000,1.04083,0.95283,0.001051,0.02112,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48433,0.4780,2.50000,1.04083,0.95397,0.001147,0.01978,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48434,0.4490,2.50000,1.04083,0.95500,0.001027,0.02136,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48435,0.4410,2.50000,1.04083,0.95608,0.001080,0.01929,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48436,0.4500,2.50000,1.04083,0.95719,0.001109,0.02026,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48437,0.4710,2.50000,1.04083,0.95830,0.001106,0.02075,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48438,0.4110,2.50000,1.04083,0.95930,0.001003,0.02075,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48439,0.4560,2.50000,1.04083,0.96039,0.001087,0.01892,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48440,0.4590,2.50000,1.04083,0.96150,0.001114,0.02026,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48441,0.4270,2.50000,1.04083,0.96253,0.001030,0.02087,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48442,0.4600,2.50000,1.04083,0.96362,0.001092,0.01929,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48443,0.4760,2.50000,1.04083,0.96477,0.001145,0.02063,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48444,0.4080,2.50000,1.04083,0.96576,0.000991,0.02136,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48445,0.4680,2.50000,1.04083,0.96688,0.001123,0.01855,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48446,0.4400,2.50000,1.04083,0.96792,0.001039,0.02112,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48447,0.4620,2.50000,1.04083,0.96903,0.001114,0.01941,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48448,0.4280,2.50000,1.04083,0.97007,0.001037,0.02100,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48449,0.4750,2.50000,1.04083,0.97120,0.001125,0.01941,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48450,0.4440,2.50000,1.04083,0.97227,0.001073,0.02100,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48451,0.4510,2.50000,1.04083,0.97334,0.001075,0.02014,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48452,0.4350,2.50000,1.04083,0.97440,0.001058,0.02026,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48453,0.4560,2.50000,1.04083,0.97549,0.001087,0.01978,0.00000,2.50000,0.97649,6,6,3,0,5.5670,3.0030
48454,3.4090,2.50000,1.04083,0.97663,0.001135,0.02039,0.00000,2.50000,1.01649,6,6,3,1,5.5670,3.0030
48455,0.5830,2.50000,1.04083,0.97996,0.003333,0.02124,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48456,0.3650,2.50000,1.04083,0.98329,0.003333,0.06250,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48457,0.2980,2.50000,1.04083,0.98663,0.003333,0.06250,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48458,0.3960,2.50000,1.04083,0.98762,0.000997,0.06250,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48459,0.4290,2.50000,1.04083,0.98865,0.001025,0.01868,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48460,0.4460,2.50000,1.04083,0.98972,0.001070,0.01929,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48461,0.4460,2.50000,1.04083,0.99079,0.001078,0.02002,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48462,0.4560,2.50000,1.04083,0.99188,0.001085,0.02026,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48463,0.4580,2.50000,1.04083,0.99299,0.001111,0.02026,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48464,0.4470,2.50000,1.04083,0.99407,0.001075,0.02100,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48465,0.4290,2.50000,1.04083,0.99510,0.001035,0.02002,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48466,0.4570,2.50000,1.04083,0.99618,0.001075,0.01941,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48467,0.4410,2.50000,1.04083,0.99725,0.001070,0.02014,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48468,0.4600,2.50000,1.04083,0.99835,0.001107,0.02002,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48469,0.4300,2.50000,1.04083,0.99939,0.001034,0.02075,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48470,0.4690,2.50000,1.04083,1.00048,0.001094,0.01941,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48471,0.4760,2.50000,1.04083,1.00157,0.001085,0.02063,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48472,0.4320,2.50000,1.04083,1.00268,0.001114,0.02026,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48473,0.4460,2.50000,1.04083,1.00375,0.001066,0.02100,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48474,0.4270,2.50000,1.04083,1.00477,0.001022,0.01990,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48475,0.4460,2.50000,1.04083,1.00584,0.001070,0.01917,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48476,0.4510,2.50000,1.04083,1.00692,0.001080,0.02014,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48477,0.4410,2.50000,1.04083,1.00799,0.001070,0.02026,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48478,0.4630,2.50000,1.04083,1.00909,0.001106,0.02002,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48479,0.4320,2.50000,1.04083,1.01014,0.001044,0.02063,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48480,0.4560,2.50000,1.04083,1.01122,0.001083,0.01978,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48481,0.4380,2.50000,1.04083,1.01229,0.001065,0.02026,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48482,0.4550,2.50000,1.04083,1.01337,0.001082,0.01990,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48483,0.4470,2.50000,1.04083,1.01444,0.001070,0.02026,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48484,0.4420,2.50000,1.04083,1.01551,0.001070,0.02002,0.00000,2.50000,1.01649,6,6,3,0,5.5670,3.0030
48485,3.0550,2.50000,1.04083,1.01658,0.001075,0.02014,0.00000,2.50000,1.05649,6,6,3,1,5.5670,3.0030
48486,0.5600,2.50000,1.04083,1.01992,0.003333,0.02026,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48487,0.3950,2.50000,1.04083,1.02325,0.003333,0.06250,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48488,0.3000,2.50000,1.04083,1.02585,0.002600,0.06238,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48489,0.3640,2.50000,1.04083,1.02672,0.000866,0.04883,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48490,0.4560,2.50000,1.04083,1.02780,0.001087,0.01611,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48491,0.4340,2.50000,1.04083,1.02886,0.001056,0.02039,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48492,0.4480,2.50000,1.04083,1.02993,0.001070,0.01990,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48493,0.4340,2.50000,1.04083,1.03097,0.001037,0.02002,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48494,0.4390,2.50000,1.04083,1.03203,0.001065,0.01953,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48495,0.4540,2.50000,1.04083,1.03312,0.001085,0.01990,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48496,0.4440,2.50000,1.04083,1.03419,0.001068,0.02039,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48497,0.4420,2.50000,1.04083,1.03526,0.001070,0.01990,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48498,0.4720,2.50000,1.04083,1.03638,0.001123,0.02014,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48499,0.4270,2.50000,1.04083,1.03741,0.001032,0.02112,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48500,0.4790,2.50000,1.04083,1.03854,0.001130,0.01941,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48501,0.4490,2.50000,1.04083,1.03961,0.001070,0.02112,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48502,0.4350,2.50000,1.04083,1.04066,0.001049,0.02002,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48503,0.4520,2.50000,1.04083,1.04176,0.001097,0.01965,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48504,0.4380,2.50000,1.04083,1.04280,0.001044,0.02051,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48505,0.4410,2.50000,1.04083,1.04387,0.001070,0.01965,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48506,0.4510,2.50000,1.04083,1.04495,0.001075,0.02002,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48507,0.4410,2.50000,1.04083,1.04601,0.001065,0.02026,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48508,0.4530,2.50000,1.04083,1.04709,0.001080,0.01990,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48509,0.4450,2.50000,1.04083,1.04817,0.001073,0.02026,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48510,0.4490,2.50000,1.04083,1.04924,0.001078,0.02014,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48511,0.4470,2.50000,1.04083,1.05032,0.001075,0.02026,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48512,0.4480,2.50000,1.04083,1.05140,0.001078,0.02002,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48513,0.4450,2.50000,1.04083,1.05246,0.001066,0.02026,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48514,0.4820,2.50000,1.04083,1.05360,0.001138,0.01990,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48515,0.4140,2.50000,1.04083,1.05462,0.001015,0.02148,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48516,0.4460,2.50000,1.04083,1.05569,0.001075,0.01904,0.00000,2.50000,1.05649,6,6,3,0,5.5670,3.0030
48517,3.2760,2.50000,1.04083,1.05677,0.001080,0.02014,0.00000,2.50000,1.09649,6,6,3,1,5.5670,3.0030
48518,0.6200,2.50000,1.04083,1.06010,0.003333,0.02026,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48519,0.3740,2.50000,1.04083,1.06344,0.003334,0.06250,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48520,0.3020,2.50000,1.04083,1.06665,0.003216,0.06238,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48521,0.3580,2.50000,1.04083,1.06751,0.000854,0.06030,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48522,0.4400,2.50000,1.04083,1.06857,0.001061,0.01611,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48523,0.4290,2.50000,1.04083,1.06960,0.001032,0.01990,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48524,0.4810,2.50000,1.04083,1.07075,0.001145,0.01929,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48525,0.4380,2.50000,1.04083,1.07180,0.001051,0.02148,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48526,0.4340,2.50000,1.04083,1.07283,0.001037,0.01965,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48527,0.4570,2.50000,1.04083,1.07394,0.001111,0.01965,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48528,0.4270,2.50000,1.04083,1.07497,0.001027,0.02075,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48529,0.4790,2.50000,1.04083,1.07610,0.001126,0.01917,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48530,0.4150,2.50000,1.04083,1.07712,0.001025,0.02112,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48531,0.4520,2.50000,1.04083,1.07820,0.001075,0.01929,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48532,0.4540,2.50000,1.04083,1.07928,0.001080,0.02002,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48533,0.4420,2.50000,1.04083,1.08035,0.001068,0.02026,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48534,0.4460,2.50000,1.04083,1.08142,0.001075,0.02014,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48535,0.4480,2.50000,1.04083,1.08250,0.001076,0.02002,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48536,0.4470,2.50000,1.04083,1.08357,0.001075,0.02026,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48537,0.4480,2.50000,1.04083,1.08464,0.001073,0.02014,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48538,0.4490,2.50000,1.04083,1.08572,0.001080,0.02026,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48539,0.4460,2.50000,1.04083,1.08680,0.001072,0.02002,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48540,0.4500,2.50000,1.04083,1.08787,0.001075,0.02026,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48541,0.4730,2.50000,1.04083,1.08901,0.001140,0.02014,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48542,0.4230,2.50000,1.04083,1.09002,0.001006,0.02148,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48543,0.4930,2.50000,1.04083,1.09114,0.001123,0.01868,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48544,0.3980,2.50000,1.04083,1.09216,0.001022,0.02112,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48545,0.4720,2.50000,1.04083,1.09329,0.001123,0.01917,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48546,0.4260,2.50000,1.04083,1.09431,0.001027,0.02112,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48547,0.4590,2.50000,1.04083,1.09541,0.001092,0.01929,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48548,0.4410,2.50000,1.04083,1.09648,0.001073,0.02039,0.00000,2.50000,1.09649,6,6,3,0,5.5670,3.0030
48549,3.0110,2.50000,1.04083,1.09755,0.001075,0.02014,0.00000,2.50000,1.13649,6,6,3,1,5.5670,3.0030
48550,0.5960,2.50000,1.04083,1.10089,0.003333,0.02026,0.00000,2.50000,1.13649,6,6,3,0,5.5670,3.0030
48551,0.2870,2.50000,1.04083,1.10422,0.003334,0.06238,0.00000,2.50000,1.13649,6,6,3,0,5.5670,3.0030
48552,0.2770,2.50000,1.04083,1.10649,0.002268,0.06250,0.00000,2.50000,1.13649,6,6,3,0,5.5670,3.0030
48553,0.4750,2.50000,1.04083,1.10763,0.001138,0.04260,0.00000,2.50000,1.13649,6,6,3,0,5.5670,3.0030
48554,0.4470,2.50000,1.04083,1.10870,0.001073,0.02124,0.00000,2.50000,1.13649,6,6,3,0,5.5670,3.0030
48555,0.4450,2.50000,1.04083,1.10976,0.001056,0.02014,0.00000,2.50000,1.13649,6,6,3,0,5.5670,3.0030
48556,0.4340,2.50000,1.04083,1.11081,0.001059,0.01978,0.00000,2.50000,1.13649,6,6,3,0,5.5670,3.0030
