frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z
25676,0.5410,2.50000,1.04083,1.72925,0.000000,0.02081,0.00000,2.50000,1.72925
25677,0.2580,2.50000,1.04083,1.72925,0.000000,0.06250,0.00000,2.50000,1.72925
25678,0.3590,2.50000,1.04083,1.72925,0.000000,0.06250,0.00000,2.50000,1.72925
25679,0.4660,2.50000,1.04083,1.72925,0.000000,0.04468,0.00000,2.50000,1.72925
25680,0.4440,2.50000,1.04083,1.72925,0.000000,0.02100,0.00000,2.50000,1.72925
25681,0.4760,2.50000,1.04083,1.72925,0.000000,0.02014,0.00000,2.50000,1.72925
25682,0.4420,2.50000,1.04083,1.72925,0.000000,0.02136,0.00000,2.50000,1.72925
25683,0.4690,2.50000,1.04083,1.72925,0.000000,0.02002,0.00000,2.50000,1.72925
25684,0.4590,2.50000,1.04083,1.72925,0.000000,0.02087,0.00000,2.50000,1.72925
25685,0.4600,2.50000,1.04083,1.72925,0.000000,0.02081,0.00000,2.50000,1.72925
25686,0.4640,2.50000,1.04083,1.72925,0.000000,0.02087,0.00000,2.50000,1.72925
25687,0.4650,2.50000,1.04083,1.72925,0.000000,0.02087,0.00000,2.50000,1.72925
25688,0.4810,2.50000,1.04083,1.72925,0.000000,0.02094,0.00000,2.50000,1.72925
25689,0.4510,2.50000,1.04083,1.72925,0.000000,0.02118,0.00000,2.50000,1.72925
25690,0.4750,2.50000,1.04083,1.72925,0.000000,0.02069,0.00000,2.50000,1.72925
25691,0.4640,2.50000,1.04083,1.72925,0.000000,0.02112,0.00000,2.50000,1.72925
25692,0.4710,2.50000,1.04083,1.72925,0.000000,0.02075,0.00000,2.50000,1.72925
25693,0.4580,2.50000,1.04083,1.72925,0.000000,0.02167,0.00000,2.50000,1.72925
25694,0.4620,2.50000,1.04083,1.72925,0.000000,0.02026,0.00000,2.50000,1.72925
25695,0.4540,2.50000,1.04083,1.72925,0.000000,0.02063,0.00000,2.50000,1.72925
25696,0.4650,2.50000,1.04083,1.72925,0.000000,0.02081,0.00000,2.50000,1.72925
25697,0.4600,2.50000,1.04083,1.72925,0.000000,0.02075,0.00000,2.50000,1.72925
25698,0.4620,2.50000,1.04083,1.72925,0.000000,0.02075,0.00000,2.50000,1.72925
25699,0.4590,2.50000,1.04083,1.72925,0.000000,0.02081,0.00000,2.50000,1.72925
25700,0.6360,2.50000,1.04083,1.72925,0.000000,0.02075,0.00000,2.50000,1.72925
25701,0.2960,2.50000,1.04083,1.72925,0.000000,0.02087,0.00000,2.50000,1.72925
25702,0.4740,2.50000,1.04083,1.72925,0.000000,0.02094,0.00000,2.50000,1.72925
25703,0.4510,2.50000,1.04083,1.72925,0.000000,0.02142,0.00000,2.50000,1.72925
25704,0.4500,2.50000,1.04083,1.72925,0.000000,0.02020,0.00000,2.50000,1.72925
25705,0.4640,2.50000,1.04083,1.72925,0.000000,0.02045,0.00000,2.50000,1.72925
25706,3.0190,2.50000,1.04083,1.66592,0.063333,0.02094,0.00000,2.50000,1.66592
25707,0.5390,2.50000,1.04083,1.66592,0.000000,0.02167,0.00000,2.50000,1.66592
25708,0.2580,2.50000,1.04083,1.66592,0.000000,0.06262,0.00000,2.50000,1.66592
25709,0.3500,2.50000,1.04083,1.66592,0.000000,0.06244,0.00000,2.50000,1.66592
25710,0.4730,2.50000,1.04083,1.66592,0.000000,0.04034,0.00000,2.50000,1.66592
25711,0.4470,2.50000,1.04083,1.66592,0.000000,0.02136,0.00000,2.50000,1.66592
25712,0.4640,2.50000,1.04083,1.66592,0.000000,0.02014,0.00000,2.50000,1.66592
25713,0.4710,2.50000,1.04083,1.66592,0.000000,0.02075,0.00000,2.50000,1.66592
25714,0.4450,2.50000,1.04083,1.66592,0.000000,0.02142,0.00000,2.50000,1.66592
25715,0.4780,2.50000,1.04083,1.66592,0.000000,0.02008,0.00000,2.50000,1.66592
25716,0.4640,2.50000,1.04083,1.66592,0.000000,0.02112,0.00000,2.50000,1.66592
25717,0.4680,2.50000,1.04083,1.66592,0.000000,0.02100,0.00000,2.50000,1.66592
25718,0.4400,2.50000,1.04083,1.66592,0.000000,0.02136,0.00000,2.50000,1.66592
25719,0.4580,2.50000,1.04083,1.66592,0.000000,0.01984,0.00000,2.50000,1.66592
25720,0.4630,2.50000,1.04083,1.66592,0.000000,0.02063,0.00000,2.50000,1.66592
25721,0.4640,2.50000,1.04083,1.66592,0.000000,0.02087,0.00000,2.50000,1.66592
25722,0.4810,2.50000,1.04083,1.66592,0.000000,0.02087,0.00000,2.50000,1.66592
25723,0.4550,2.50000,1.04083,1.66592,0.000000,0.02118,0.00000,2.50000,1.66592
25724,0.4740,2.50000,1.04083,1.66592,0.000000,0.02081,0.00000,2.50000,1.66592
25725,0.4400,2.50000,1.04083,1.66592,0.000000,0.02155,0.00000,2.50000,1.66592
25726,0.4870,2.50000,1.04083,1.66592,0.000000,0.01978,0.00000,2.50000,1.66592
25727,0.4580,2.50000,1.04083,1.66592,0.000000,0.02185,0.00000,2.50000,1.66592
25728,0.4620,2.50000,1.04083,1.66592,0.000000,0.02057,0.00000,2.50000,1.66592
25729,0.4540,2.50000,1.04083,1.66592,0.000000,0.02032,0.00000,2.50000,1.66592
25730,0.4640,2.50000,1.04083,1.66592,0.000000,0.02063,0.00000,2.50000,1.66592
25731,0.4550,2.50000,1.04083,1.66592,0.000000,0.02094,0.00000,2.50000,1.66592
25732,0.4790,2.50000,1.04083,1.66592,0.000000,0.02057,0.00000,2.50000,1.66592
25733,0.4960,2.50000,1.04083,1.66592,0.000000,0.02130,0.00000,2.50000,1.66592
25734,0.4370,2.50000,1.04083,1.66592,0.000000,0.02112,0.00000,2.50000,1.66592
25735,0.4720,2.50000,1.04083,1.66592,0.000000,0.02063,0.00000,2.50000,1.66592
25736,0.4460,2.50000,1.04083,1.66592,0.000000,0.02161,0.00000,2.50000,1.66592
25737,3.1130,2.50000,1.04083,1.60258,0.063333,0.01990,0.00000,2.50000,1.60258
25738,0.5360,2.50000,1.04083,1.60258,0.000000,0.02191,0.00000,2.50000,1.60258
25739,0.2580,2.50000,1.04083,1.60258,0.000000,0.06250,0.00000,2.50000,1.60258
25740,0.3550,2.50000,1.04083,1.60258,0.000000,0.06244,0.00000,2.50000,1.60258
25741,0.4590,2.50000,1.04083,1.60258,0.000000,0.04535,0.00000,2.50000,1.60258
25742,0.4690,2.50000,1.04083,1.60258,0.000000,0.02026,0.00000,2.50000,1.60258
25743,0.4520,2.50000,1.04083,1.60258,0.000000,0.02136,0.00000,2.50000,1.60258
25744,0.4590,2.50000,1.04083,1.60258,0.000000,0.02032,0.00000,2.50000,1.60258
25745,0.4720,2.50000,1.04083,1.60258,0.000000,0.02069,0.00000,2.50000,1.60258
25746,0.4540,2.50000,1.04083,1.60258,0.000000,0.02094,0.00000,2.50000,1.60258
25747,0.4580,2.50000,1.04083,1.60258,0.000000,0.02063,0.00000,2.50000,1.60258
25748,0.4770,2.50000,1.04083,1.60258,0.000000,0.02075,0.00000,2.50000,1.60258
25749,0.4430,2.50000,1.04083,1.60258,0.000000,0.02155,0.00000,2.50000,1.60258
25750,0.4680,2.50000,1.04083,1.60258,0.000000,0.01990,0.00000,2.50000,1.60258
25751,0.4750,2.50000,1.04083,1.60258,0.000000,0.02106,0.00000,2.50000,1.60258
25752,0.4520,2.50000,1.04083,1.60258,0.000000,0.02136,0.00000,2.50000,1.60258
25753,0.4600,2.50000,1.04083,1.60258,0.000000,0.02032,0.00000,2.50000,1.60258
25754,0.4860,2.50000,1.04083,1.60258,0.000000,0.02069,0.00000,2.50000,1.60258
25755,0.4370,2.50000,1.04083,1.60258,0.000000,0.02179,0.00000,2.50000,1.60258
25756,0.4680,2.50000,1.04083,1.60258,0.000000,0.01978,0.00000,2.50000,1.60258
25757,0.4980,2.50000,1.04083,1.60258,0.000000,0.02100,0.00000,2.50000,1.60258
25758,0.4210,2.50000,1.04083,1.60258,0.000000,0.02173,0.00000,2.50000,1.60258
25759,0.4990,2.50000,1.04083,1.60258,0.000000,0.01978,0.00000,2.50000,1.60258
25760,0.4440,2.50000,1.04083,1.60258,0.000000,0.02197,0.00000,2.50000,1.60258
25761,0.4660,2.50000,1.04083,1.60258,0.000000,0.02008,0.00000,2.50000,1.60258
25762,0.4550,2.50000,1.04083,1.60258,0.000000,0.02081,0.00000,2.50000,1.60258
25763,0.4660,2.50000,1.04083,1.60258,0.000000,0.02069,0.00000,2.50000,1.60258
25764,0.4560,2.50000,1.04083,1.60258,0.000000,0.02106,0.00000,2.50000,1.60258
25765,0.4920,2.50000,1.04083,1.60258,0.000000,0.02057,0.00000,2.50000,1.60258
25766,0.4580,2.50000,1.04083,1.60258,0.000000,0.02209,0.00000,2.50000,1.60258
25767,0.4360,2.50000,1.04083,1.60258,0.000000,0.02039,0.00000,2.50000,1.60258
25768,3.0080,2.50000,1.04083,1.53925,0.063333,0.01996,0.00000,2.50000,1.53925
25769,0.5390,2.50000,1.04083,1.53925,0.000000,0.02051,0.00000,2.50000,1.53925
25770,0.2530,2.50000,1.04083,1.53925,0.000000,0.06244,0.00000,2.50000,1.53925
25771,0.3730,2.50000,1.04083,1.53925,0.000000,0.06250,0.00000,2.50000,1.53925
25772,0.4570,2.50000,1.04083,1.53925,0.000000,0.04199,0.00000,2.50000,1.53925
25773,0.4630,2.50000,1.04083,1.53925,0.000000,0.02075,0.00000,2.50000,1.53925
25774,0.4540,2.50000,1.04083,1.53925,0.000000,0.02069,0.00000,2.50000,1.53925
25775,0.4660,2.50000,1.04083,1.53925,0.000000,0.02069,0.00000,2.50000,1.53925
25776,0.4720,2.50000,1.04083,1.53925,0.000000,0.02094,0.00000,2.50000,1.53925
25777,0.4360,2.50000,1.04083,1.53925,0.000000,0.02106,0.00000,2.50000,1.53925
25778,0.4660,2.50000,1.04083,1.53925,0.000000,0.01971,0.00000,2.50000,1.53925
25779,0.4600,2.50000,1.04083,1.53925,0.000000,0.02106,0.00000,2.50000,1.53925
25780,0.4810,2.50000,1.04083,1.53925,0.000000,0.02075,0.00000,2.50000,1.53925
25781,0.4570,2.50000,1.04083,1.53925,0.000000,0.02155,0.00000,2.50000,1.53925
25782,0.4490,2.50000,1.04083,1.53925,0.000000,0.02014,0.00000,2.50000,1.53925
25783,0.4710,2.50000,1.04083,1.53925,0.000000,0.02063,0.00000,2.50000,1.53925
25784,0.4510,2.50000,1.04083,1.53925,0.000000,0.02100,0.00000,2.50000,1.53925
25785,0.4810,2.50000,1.04083,1.53925,0.000000,0.02051,0.00000,2.50000,1.53925
25786,0.4460,2.50000,1.04083,1.53925,0.000000,0.02155,0.00000,2.50000,1.53925
25787,0.4670,2.50000,1.04083,1.53925,0.000000,0.02026,0.00000,2.50000,1.53925
25788,0.4600,2.50000,1.04083,1.53925,0.000000,0.02081,0.00000,2.50000,1.53925
25789,0.4900,2.50000,1.04083,1.53925,0.000000,0.02075,0.00000,2.50000,1.53925
25790,0.4480,2.50000,1.04083,1.53925,0.000000,0.02179,0.00000,2.50000,1.53925
25791,0.4480,2.50000,1.04083,1.53925,0.000000,0.02051,0.00000,2.50000,1.53925
25792,0.4630,2.50000,1.04083,1.53925,0.000000,0.02008,0.00000,2.50000,1.53925
25793,0.4580,2.50000,1.04083,1.53925,0.000000,0.02081,0.00000,2.50000,1.53925
25794,0.4800,2.50000,1.04083,1.53925,0.000000,0.02081,0.00000,2.50000,1.53925
25795,0.4510,2.50000,1.04083,1.53925,0.000000,0.02148,0.00000,2.50000,1.53925
25796,0.4790,2.50000,1.04083,1.53925,0.000000,0.02014,0.00000,2.50000,1.53925
25797,0.4450,2.50000,1.04083,1.53925,0.000000,0.02148,0.00000,2.50000,1.53925
25798,0.4560,2.50000,1.04083,1.53925,0.000000,0.02014,0.00000,2.50000,1.53925
25799,3.1760,2.50000,1.04083,1.47592,0.063333,0.02069,0.00000,2.50000,1.47592
25800,0.5540,2.50000,1.04083,1.47592,0.000000,0.02173,0.00000,2.50000,1.47592
25801,0.2640,2.50000,1.04083,1.47592,0.000000,0.06256,0.00000,2.50000,1.47592
25802,0.3720,2.50000,1.04083,1.47592,0.000000,0.06250,0.00000,2.50000,1.47592
25803,0.4500,2.50000,1.04083,1.47592,0.000000,0.04883,0.00000,2.50000,1.47592
25804,0.4780,2.50000,1.04083,1.47592,0.000000,0.02087,0.00000,2.50000,1.47592
25805,0.4820,2.50000,1.04083,1.47592,0.000000,0.02161,0.00000,2.50000,1.47592
25806,0.4320,2.50000,1.04083,1.47592,0.000000,0.02032,0.00000,2.50000,1.47592
25807,0.4900,2.50000,1.04083,1.47592,0.000000,0.02081,0.00000,2.50000,1.47592
25808,0.4460,2.50000,1.04083,1.47592,0.000000,0.02185,0.00000,2.50000,1.47592
25809,0.4580,2.50000,1.04083,1.47592,0.000000,0.02026,0.00000,2.50000,1.47592
25810,0.4740,2.50000,1.04083,1.47592,0.000000,0.02081,0.00000,2.50000,1.47592
25811,0.4500,2.50000,1.04083,1.47592,0.000000,0.02100,0.00000,2.50000,1.47592
25812,0.4620,2.50000,1.04083,1.47592,0.000000,0.02051,0.00000,2.50000,1.47592
25813,0.4560,2.50000,1.04083,1.47592,0.000000,0.02045,0.00000,2.50000,1.47592
25814,0.5410,2.50000,1.04083,1.47592,0.000000,0.02087,0.00000,2.50000,1.47592
25815,0.4010,2.50000,1.04083,1.47592,0.000000,0.02417,0.00000,2.50000,1.47592
25816,0.4460,2.50000,1.04083,1.47592,0.000000,0.01819,0.00000,2.50000,1.47592
25817,0.4740,2.50000,1.04083,1.47592,0.000000,0.02002,0.00000,2.50000,1.47592
25818,0.4800,2.50000,1.04083,1.47592,0.000000,0.02118,0.00000,2.50000,1.47592
25819,0.4550,2.50000,1.04083,1.47592,0.000000,0.02167,0.00000,2.50000,1.47592
25820,0.4680,2.50000,1.04083,1.47592,0.000000,0.02069,0.00000,2.50000,1.47592
25821,0.4620,2.50000,1.04083,1.47592,0.000000,0.02081,0.00000,2.50000,1.47592
25822,0.4680,2.50000,1.04083,1.47592,0.000000,0.02069,0.00000,2.50000,1.47592
25823,0.4860,2.50000,1.04083,1.47592,0.000000,0.02063,0.00000,2.50000,1.47592
25824,0.4230,2.50000,1.04083,1.47592,0.000000,0.02167,0.00000,2.50000,1.47592
25825,0.4770,2.50000,1.04083,1.47592,0.000000,0.02002,0.00000,2.50000,1.47592
25826,0.4910,2.50000,1.04083,1.47592,0.000000,0.02118,0.00000,2.50000,1.47592
25827,0.4140,2.50000,1.04083,1.47592,0.000000,0.02081,0.00000,2.50000,1.47592
25828,0.4990,2.50000,1.04083,1.47592,0.000000,0.02051,0.00000,2.50000,1.47592
25829,0.4410,2.50000,1.04083,1.47592,0.000000,0.02197,0.00000,2.50000,1.47592
25830,3.0150,2.50000,1.04083,1.41258,0.063333,0.01984,0.00000,2.50000,1.41258
25831,0.5180,2.50000,1.04083,1.41258,0.000000,0.02081,0.00000,2.50000,1.41258
25832,0.2560,2.50000,1.04083,1.41258,0.000000,0.06250,0.00000,2.50000,1.41258
25833,0.3670,2.50000,1.04083,1.41258,0.000000,0.06250,0.00000,2.50000,1.41258
25834,0.4830,2.50000,1.04083,1.41258,0.000000,0.04114,0.00000,2.50000,1.41258
25835,0.4390,2.50000,1.04083,1.41258,0.000000,0.02032,0.00000,2.50000,1.41258
25836,0.4550,2.50000,1.04083,1.41258,0.000000,0.02136,0.00000,2.50000,1.41258
25837,0.4560,2.50000,1.04083,1.41258,0.000000,0.02014,0.00000,2.50000,1.41258
25838,0.4770,2.50000,1.04083,1.41258,0.000000,0.02069,0.00000,2.50000,1.41258
25839,0.4460,2.50000,1.04083,1.41258,0.000000,0.02148,0.00000,2.50000,1.41258
25840,0.4680,2.50000,1.04083,1.41258,0.000000,0.02014,0.00000,2.50000,1.41258
25841,0.4620,2.50000,1.04083,1.41258,0.000000,0.02100,0.00000,2.50000,1.41258
25842,0.4860,2.50000,1.04083,1.41258,0.000000,0.02094,0.00000,2.50000,1.41258
25843,0.4660,2.50000,1.04083,1.41258,0.000000,0.02179,0.00000,2.50000,1.41258
25844,0.4550,2.50000,1.04083,1.41258,0.000000,0.02100,0.00000,2.50000,1.41258
25845,0.4530,2.50000,1.04083,1.41258,0.000000,0.02051,0.00000,2.50000,1.41258
25846,0.4570,2.50000,1.04083,1.41258,0.000000,0.02026,0.00000,2.50000,1.41258
25847,0.5010,2.50000,1.04083,1.41258,0.000000,0.02069,0.00000,2.50000,1.41258
25848,0.4520,2.50000,1.04083,1.41258,0.000000,0.02069,0.00000,2.50000,1.41258
25849,0.4480,2.50000,1.04083,1.41258,0.000000,0.02216,0.00000,2.50000,1.41258
25850,0.4630,2.50000,1.04083,1.41258,0.000000,0.02008,0.00000,2.50000,1.41258
25851,0.4500,2.50000,1.04083,1.41258,0.000000,0.02087,0.00000,2.50000,1.41258
25852,0.4740,2.50000,1.04083,1.41258,0.000000,0.02039,0.00000,2.50000,1.41258
25853,0.4570,2.50000,1.04083,1.41258,0.000000,0.02124,0.00000,2.50000,1.41258
25854,0.4720,2.50000,1.04083,1.41258,0.000000,0.02057,0.00000,2.50000,1.41258
25855,0.4620,2.50000,1.04083,1.41258,0.000000,0.02130,0.00000,2.50000,1.41258
25856,0.4650,2.50000,1.04083,1.41258,0.000000,0.02069,0.00000,2.50000,1.41258
25857,0.4580,2.50000,1.04083,1.41258,0.000000,0.02112,0.00000,2.50000,1.41258
25858,0.4760,2.50000,1.04083,1.41258,0.000000,0.02032,0.00000,2.50000,1.41258
25859,0.4570,2.50000,1.04083,1.41258,0.000000,0.02155,0.00000,2.50000,1.41258
25860,0.4530,2.50000,1.04083,1.41258,0.000000,0.02063,0.00000,2.50000,1.41258
25861,3.0990,2.50000,1.04083,1.34925,0.063333,0.02032,0.00000,2.50000,1.34925
25862,0.6060,2.50000,1.04083,1.34925,0.000000,0.02130,0.00000,2.50000,1.34925
25863,0.3790,2.50000,1.04083,1.34925,0.000000,0.06244,0.00000,2.50000,1.34925
25864,0.2870,2.50000,1.04083,1.34925,0.000000,0.06250,0.00000,2.50000,1.34925
25865,0.4180,2.50000,1.04083,1.34925,0.000000,0.05029,0.00000,2.50000,1.34925
25866,0.4750,2.50000,1.04083,1.34925,0.000000,0.01874,0.00000,2.50000,1.34925
25867,0.4780,2.50000,1.04083,1.34925,0.000000,0.02161,0.00000,2.50000,1.34925
25868,0.4580,2.50000,1.04083,1.34925,0.000000,0.02026,0.00000,2.50000,1.34925
25869,0.4380,2.50000,1.04083,1.34925,0.000000,0.02161,0.00000,2.50000,1.34925
25870,0.4820,2.50000,1.04083,1.34925,0.000000,0.01996,0.00000,2.50000,1.34925
25871,0.4570,2.50000,1.04083,1.34925,0.000000,0.02161,0.00000,2.50000,1.34925
25872,0.4790,2.50000,1.04083,1.34925,0.000000,0.02063,0.00000,2.50000,1.34925
25873,0.4500,2.50000,1.04083,1.34925,0.000000,0.02039,0.00000,2.50000,1.34925
25874,0.4550,2.50000,1.04083,1.34925,0.000000,0.02106,0.00000,2.50000,1.34925
25875,0.4720,2.50000,1.04083,1.34925,0.000000,0.02075,0.00000,2.50000,1.34925
25876,0.4530,2.50000,1.04083,1.34925,0.000000,0.02106,0.00000,2.50000,1.34925
25877,0.4690,2.50000,1.04083,1.34925,0.000000,0.02057,0.00000,2.50000,1.34925
25878,0.4840,2.50000,1.04083,1.34925,0.000000,0.02106,0.00000,2.50000,1.34925
25879,0.4710,2.50000,1.04083,1.34925,0.000000,0.02167,0.00000,2.50000,1.34925
25880,0.4580,2.50000,1.04083,1.34925,0.000000,0.02020,0.00000,2.50000,1.34925
25881,0.4240,2.50000,1.04083,1.34925,0.000000,0.02161,0.00000,2.50000,1.34925
25882,2.0730,2.50000,1.04083,1.34925,0.000000,0.01978,0.00000,2.50000,1.34925
25883,0.3160,2.50000,1.04083,1.34925,0.000000,0.02100,0.00000,2.50000,1.34925
25884,0.4250,2.50000,1.04083,1.34925,0.000000,0.06250,0.00000,2.50000,1.34925
25885,0.3010,2.50000,1.04083,1.34925,0.000000,0.03546,0.00000,2.50000,1.34925
25886,0.3570,2.50000,1.04083,1.34925,0.000000,0.02002,0.00000,2.50000,1.34925
25887,0.4400,2.50000,1.04083,1.34925,0.000000,0.01660,0.00000,2.50000,1.34925
25888,0.4820,2.50000,1.04083,1.34925,0.000000,0.01984,0.00000,2.50000,1.34925
25889,2.9990,2.50000,1.04083,1.28592,0.063333,0.02161,0.00000,2.50000,1.28592
25890,0.5560,2.50000,1.04083,1.28592,0.000000,0.02063,0.00000,2.50000,1.28592
25891,0.2620,2.50000,1.04083,1.28592,0.000000,0.06250,0.00000,2.50000,1.28592
25892,0.3530,2.50000,1.04083,1.28592,0.000000,0.06244,0.00000,2.50000,1.28592
25893,0.4960,2.50000,1.04083,1.28592,0.000000,0.04205,0.00000,2.50000,1.28592
25894,0.4470,2.50000,1.04083,1.28592,0.000000,0.02124,0.00000,2.50000,1.28592
25895,0.4610,2.50000,1.04083,1.28592,0.000000,0.02136,0.00000,2.50000,1.28592
25896,0.4550,2.50000,1.04083,1.28592,0.000000,0.01984,0.00000,2.50000,1.28592
25897,0.4530,2.50000,1.04083,1.28592,0.000000,0.02118,0.00000,2.50000,1.28592
25898,0.4680,2.50000,1.04083,1.28592,0.000000,0.02063,0.00000,2.50000,1.28592
25899,0.4580,2.50000,1.04083,1.28592,0.000000,0.02100,0.00000,2.50000,1.28592
25900,0.4800,2.50000,1.04083,1.28592,0.000000,0.02069,0.00000,2.50000,1.28592
25901,0.4510,2.50000,1.04083,1.28592,0.000000,0.02173,0.00000,2.50000,1.28592
25902,0.4780,2.50000,1.04083,1.28592,0.000000,0.02008,0.00000,2.50000,1.28592
25903,0.4420,2.50000,1.04083,1.28592,0.000000,0.02148,0.00000,2.50000,1.28592
25904,0.4700,2.50000,1.04083,1.28592,0.000000,0.02008,0.00000,2.50000,1.28592
25905,0.4640,2.50000,1.04083,1.28592,0.000000,0.02100,0.00000,2.50000,1.28592
25906,0.4590,2.50000,1.04083,1.28592,0.000000,0.02075,0.00000,2.50000,1.28592
25907,0.4830,2.50000,1.04083,1.28592,0.000000,0.02087,0.00000,2.50000,1.28592
25908,0.4830,2.50000,1.04083,1.28592,0.000000,0.02179,0.00000,2.50000,1.28592
25909,0.4300,2.50000,1.04083,1.28592,0.000000,0.02008,0.00000,2.50000,1.28592
25910,0.4580,2.50000,1.04083,1.28592,0.000000,0.02094,0.00000,2.50000,1.28592
25911,0.4590,2.50000,1.04083,1.28592,0.000000,0.02063,0.00000,2.50000,1.28592
25912,0.4980,2.50000,1.04083,1.28592,0.000000,0.02075,0.00000,2.50000,1.28592
25913,0.4450,2.50000,1.04083,1.28592,0.000000,0.02191,0.00000,2.50000,1.28592
25914,0.4660,2.50000,1.04083,1.28592,0.000000,0.02051,0.00000,2.50000,1.28592
25915,0.4510,2.50000,1.04083,1.28592,0.000000,0.02075,0.00000,2.50000,1.28592
25916,0.4950,2.50000,1.04083,1.28592,0.000000,0.02039,0.00000,2.50000,1.28592
25917,0.4360,2.50000,1.04083,1.28592,0.000000,0.02100,0.00000,2.50000,1.28592
25918,0.4790,2.50000,1.04083,1.28592,0.000000,0.02087,0.00000,2.50000,1.28592
25919,0.4370,2.50000,1.04083,1.28592,0.000000,0.02155,0.00000,2.50000,1.28592
25920,3.1140,2.50000,1.04083,1.22258,0.063333,0.01984,0.00000,2.50000,1.22258
25921,0.5670,2.50000,1.04083,1.22258,0.000000,0.02136,0.00000,2.50000,1.22258
25922,0.2600,2.50000,1.04083,1.22258,0.000000,0.06250,0.00000,2.50000,1.22258
25923,0.3610,2.50000,1.04083,1.22258,0.000000,0.06244,0.00000,2.50000,1.22258
25924,0.4340,2.50000,1.04083,1.22258,0.000000,0.04712,0.00000,2.50000,1.22258
25925,0.4770,2.50000,1.04083,1.22258,0.000000,0.01965,0.00000,2.50000,1.22258
25926,0.4620,2.50000,1.04083,1.22258,0.000000,0.02045,0.00000,2.50000,1.22258
25927,0.4900,2.50000,1.04083,1.22258,0.000000,0.02155,0.00000,2.50000,1.22258
25928,0.4460,2.50000,1.04083,1.22258,0.000000,0.02026,0.00000,2.50000,1.22258
25929,0.4640,2.50000,1.04083,1.22258,0.000000,0.02191,0.00000,2.50000,1.22258
25930,0.4380,2.50000,1.04083,1.22258,0.000000,0.02094,0.00000,2.50000,1.22258
25931,0.4660,2.50000,1.04083,1.22258,0.000000,0.01971,0.00000,2.50000,1.22258
25932,0.4580,2.50000,1.04083,1.22258,0.000000,0.02106,0.00000,2.50000,1.22258
25933,0.4850,2.50000,1.04083,1.22258,0.000000,0.02063,0.00000,2.50000,1.22258
25934,0.4410,2.50000,1.04083,1.22258,0.000000,0.02185,0.00000,2.50000,1.22258
25935,0.4850,2.50000,1.04083,1.22258,0.000000,0.01996,0.00000,2.50000,1.22258
25936,0.4480,2.50000,1.04083,1.22258,0.000000,0.02155,0.00000,2.50000,1.22258
25937,0.4790,2.50000,1.04083,1.22258,0.000000,0.02026,0.00000,2.50000,1.22258
25938,0.4570,2.50000,1.04083,1.22258,0.000000,0.02136,0.00000,2.50000,1.22258
25939,0.4430,2.50000,1.04083,1.22258,0.000000,0.02069,0.00000,2.50000,1.22258
25940,0.4640,2.50000,1.04083,1.22258,0.000000,0.02008,0.00000,2.50000,1.22258
25941,0.4570,2.50000,1.04083,1.22258,0.000000,0.02087,0.00000,2.50000,1.22258
25942,0.4670,2.50000,1.04083,1.22258,0.000000,0.02075,0.00000,2.50000,1.22258
25943,0.4570,2.50000,1.04083,1.22258,0.000000,0.02087,0.00000,2.50000,1.22258
25944,0.5020,2.50000,1.04083,1.22258,0.000000,0.02075,0.00000,2.50000,1.22258
25945,0.4510,2.50000,1.04083,1.22258,0.000000,0.02216,0.00000,2.50000,1.22258
25946,0.4500,2.50000,1.04083,1.22258,0.000000,0.02051,0.00000,2.50000,1.22258
25947,0.4790,2.50000,1.04083,1.22258,0.000000,0.02002,0.00000,2.50000,1.22258
25948,0.4640,2.50000,1.04083,1.22258,0.000000,0.02161,0.00000,2.50000,1.22258
25949,0.4600,2.50000,1.04083,1.22258,0.000000,0.02008,0.00000,2.50000,1.22258
25950,0.4960,2.50000,1.04083,1.22258,0.000000,0.02167,0.00000,2.50000,1.22258
25951,3.0490,2.50000,1.04083,1.15925,0.063333,0.02216,0.00000,2.50000,1.15925
25952,0.5430,2.50000,1.04083,1.15925,0.000000,0.02094,0.00000,2.50000,1.15925
25953,0.2580,2.50000,1.04083,1.15925,0.000000,0.06244,0.00000,2.50000,1.15925
25954,0.3610,2.50000,1.04083,1.15925,0.000000,0.06250,0.00000,2.50000,1.15925
25955,0.4420,2.50000,1.04083,1.15925,0.000000,0.04370,0.00000,2.50000,1.15925
25956,0.4750,2.50000,1.04083,1.15925,0.000000,0.02002,0.00000,2.50000,1.15925
25957,0.4750,2.50000,1.04083,1.15925,0.000000,0.02112,0.00000,2.50000,1.15925
25958,0.4390,2.50000,1.04083,1.15925,0.000000,0.02161,0.00000,2.50000,1.15925
25959,0.4700,2.50000,1.04083,1.15925,0.000000,0.01984,0.00000,2.50000,1.15925
25960,0.4610,2.50000,1.04083,1.15925,0.000000,0.02081,0.00000,2.50000,1.15925
25961,0.4550,2.50000,1.04083,1.15925,0.000000,0.02087,0.00000,2.50000,1.15925
25962,0.4610,2.50000,1.04083,1.15925,0.000000,0.02069,0.00000,2.50000,1.15925
